id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4199;2021-01-05 10:30:00;URB;149;24.0;36;0.0;N;15
4199;2021-01-05 10:45:00;URB;108;7.0;19;0.0;N;15
4199;2021-01-05 11:00:00;URB;84;4.0;14;0.0;N;15
4199;2021-01-05 11:15:00;URB;147;6.0;23;0.0;N;15
4199;2021-01-05 11:30:00;URB;124;5.0;19;0.0;N;15
4199;2021-01-05 11:45:00;URB;128;16.0;29;0.0;N;15
4199;2021-01-05 12:00:00;URB;144;17.0;31;0.0;N;15
4199;2021-01-05 12:15:00;URB;144;8.0;25;0.0;N;15
4199;2021-01-05 12:30:00;URB;132;21.0;32;0.0;N;15
4199;2021-01-05 12:45:00;URB;128;7.0;21;0.0;N;15
4199;2021-01-05 13:00:00;URB;144;15.0;30;0.0;N;15
4199;2021-01-05 13:15:00;URB;135;27.0;38;0.0;N;15
4199;2021-01-05 13:30:00;URB;136;21.0;35;0.0;N;15
4199;2021-01-05 13:45:00;URB;172;15.0;32;0.0;N;15
4199;2021-01-05 14:00:00;URB;111;7.0;19;0.0;N;15
4199;2021-01-05 14:15:00;URB;112;6.0;20;0.0;N;15
4199;2021-01-05 14:30:00;URB;120;7.0;20;0.0;N;15
4199;2021-01-05 14:45:00;URB;172;21.0;37;0.0;N;15
4199;2021-01-05 15:00:00;URB;117;10.0;22;0.0;N;15
4199;2021-01-05 15:15:00;URB;80;8.0;16;0.0;N;15
4199;2021-01-05 15:30:00;URB;112;8.0;22;0.0;N;15
4199;2021-01-05 15:45:00;URB;125;10.0;25;0.0;N;14
4199;2021-01-05 16:00:00;URB;136;6.0;23;0.0;N;15
4199;2021-01-05 16:15:00;URB;127;9.0;22;0.0;N;15
4199;2021-01-05 16:30:00;URB;155;9.0;26;0.0;N;15
4199;2021-01-05 16:45:00;URB;129;9.0;22;0.0;N;15
4199;2021-01-05 17:00:00;URB;180;18.0;35;0.0;N;15
4199;2021-01-05 17:15:00;URB;144;23.0;34;0.0;N;15
4199;2021-01-05 17:30:00;URB;140;13.0;26;0.0;N;15
4199;2021-01-05 17:45:00;URB;108;8.0;20;0.0;N;15
4199;2021-01-05 18:00:00;URB;151;10.0;25;0.0;N;15
4199;2021-01-05 18:15:00;URB;136;11.0;27;0.0;N;15
4199;2021-01-05 18:30:00;URB;120;8.0;21;0.0;N;15
4199;2021-01-05 18:45:00;URB;128;12.0;25;0.0;N;15
4199;2021-01-05 19:00:00;URB;153;9.0;26;0.0;N;15
4199;2021-01-05 19:15:00;URB;127;7.0;20;0.0;N;15
4199;2021-01-05 19:30:00;URB;164;15.0;32;0.0;N;15
4199;2021-01-05 19:45:00;URB;109;7.0;19;0.0;N;15
4199;2021-01-05 20:00:00;URB;116;8.0;21;0.0;N;15
4199;2021-01-05 20:15:00;URB;144;7.0;23;0.0;N;15
4199;2021-01-05 20:30:00;URB;152;10.0;27;0.0;N;15
4199;2021-01-05 20:45:00;URB;133;8.0;21;0.0;N;15
4199;2021-01-05 21:00:00;URB;128;10.0;25;0.0;N;15
4199;2021-01-05 21:15:00;URB;164;14.0;31;0.0;N;15
4199;2021-01-05 21:30:00;URB;180;14.0;33;0.0;N;15
4199;2021-01-05 21:45:00;URB;123;8.0;21;0.0;N;15
4199;2021-01-05 22:00:00;URB;108;8.0;21;0.0;N;15
4199;2021-01-05 22:15:00;URB;144;17.0;31;0.0;N;15
4199;2021-01-05 22:30:00;URB;109;6.0;19;0.0;N;15
4199;2021-01-05 22:45:00;URB;92;4.0;14;0.0;N;15
4199;2021-01-05 23:00:00;URB;88;4.0;15;0.0;N;15
4199;2021-01-05 23:15:00;URB;104;7.0;19;0.0;N;15
4199;2021-01-05 23:30:00;URB;97;5.0;15;0.0;N;15
4199;2021-01-05 23:45:00;URB;111;16.0;24;0.0;N;13
4199;2021-01-06 00:00:00;URB;44;1.0;7;0.0;N;15
4199;2021-01-06 00:15:00;URB;44;2.0;6;0.0;N;15
4199;2021-01-06 00:30:00;URB;53;1.0;7;0.0;N;15
4199;2021-01-06 00:45:00;URB;35;1.0;5;0.0;N;14
4199;2021-01-06 01:00:00;URB;50;2.0;7;0.0;N;12
4199;2021-01-06 01:15:00;URB;12;0.0;2;0.0;N;5
4199;2021-01-06 01:30:00;URB;12;1.0;2;0.0;N;5
4199;2021-01-06 01:45:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-06 02:00:00;URB;54;2.0;8;0.0;N;10
4199;2021-01-06 02:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-01-06 02:30:00;URB;15;0.0;2;0.0;N;4
4199;2021-01-06 02:45:00;URB;60;2.0;9;0.0;N;5
4199;2021-01-06 03:00:00;URB;0;0.0;0;0.0;N;2
4199;2021-01-06 03:30:00;URB;0;0.0;0;0.0;N;1
4199;2021-01-06 03:45:00;URB;20;0.0;3;0.0;N;3
4199;2021-01-06 04:00:00;URB;60;2.0;9;0.0;N;1
4199;2021-01-06 04:15:00;URB;12;0.0;2;0.0;N;5
4199;2021-01-06 04:30:00;URB;36;2.0;6;0.0;N;5
4199;2021-01-06 04:45:00;URB;26;1.0;4;0.0;N;7
4199;2021-01-06 05:00:00;URB;20;2.0;3;0.0;N;6
4199;2021-01-06 05:15:00;URB;20;0.0;4;0.0;N;9
4199;2021-01-06 05:30:00;URB;18;1.0;4;0.0;N;10
4199;2021-01-06 05:45:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-06 06:00:00;URB;18;1.0;4;0.0;N;13
4199;2021-01-06 06:15:00;URB;18;1.0;4;0.0;N;10
4199;2021-01-06 06:30:00;URB;27;1.0;5;0.0;N;11
4199;2021-01-06 06:45:00;URB;24;0.0;4;0.0;N;10
4199;2021-01-06 07:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-06 07:15:00;URB;22;1.0;4;0.0;N;11
4199;2021-01-06 07:30:00;URB;46;3.0;6;0.0;N;13
4199;2021-01-06 07:45:00;URB;15;2.0;3;0.0;N;8
4199;2021-01-06 08:00:00;URB;36;2.0;6;0.0;N;10
4199;2021-01-06 08:15:00;URB;20;2.0;4;0.0;N;9
4199;2021-01-06 08:30:00;URB;39;2.0;6;0.0;N;14
4199;2021-01-06 08:45:00;URB;30;2.0;6;0.0;N;8
4199;2021-01-06 09:00:00;URB;53;4.0;8;0.0;N;14
4199;2021-01-06 09:15:00;URB;28;2.0;4;0.0;N;13
4199;2021-01-06 09:30:00;URB;27;3.0;5;0.0;N;11
4199;2021-01-06 09:45:00;URB;37;3.0;6;0.0;N;15
4199;2021-01-06 10:00:00;URB;40;4.0;8;0.0;N;12
4199;2021-01-06 10:15:00;URB;60;3.0;10;0.0;N;15
4199;2021-01-06 10:30:00;URB;36;2.0;6;0.0;N;14
4199;2021-01-06 10:45:00;URB;65;3.0;11;0.0;N;15
4199;2021-01-06 11:00:00;URB;46;5.0;9;0.0;N;13
4199;2021-01-06 11:15:00;URB;60;3.0;10;0.0;N;15
4199;2021-01-06 11:30:00;URB;56;3.0;8;0.0;N;15
4199;2021-01-06 11:45:00;URB;71;7.0;15;0.0;N;15
4199;2021-01-06 12:00:00;URB;84;10.0;17;0.0;N;15
4199;2021-01-06 12:15:00;URB;67;2.0;10;0.0;N;15
4199;2021-01-06 12:30:00;URB;77;4.0;13;0.0;N;14
4199;2021-01-06 12:45:00;URB;44;2.0;8;0.0;N;15
4199;2021-01-06 13:00:00;URB;76;6.0;14;0.0;N;15
4199;2021-01-06 13:15:00;URB;108;6.0;16;0.0;N;15
4199;2021-01-06 13:30:00;URB;63;3.0;10;0.0;N;15
4199;2021-01-06 13:45:00;URB;117;5.0;18;0.0;N;15
4199;2021-01-06 14:00:00;URB;108;9.0;20;0.0;N;15
4199;2021-01-06 14:15:00;URB;109;2.0;18;0.0;N;15
4199;2021-01-06 14:30:00;URB;124;9.0;22;0.0;N;15
4199;2021-01-06 14:45:00;URB;64;3.0;11;0.0;N;15
4199;2021-01-06 15:00:00;URB;80;4.0;13;0.0;N;15
4199;2021-01-06 15:15:00;URB;84;4.0;13;0.0;N;15
4199;2021-01-06 15:30:00;URB;71;3.0;12;0.0;N;15
4199;2021-01-06 15:45:00;URB;72;4.0;12;0.0;N;15
4199;2021-01-06 16:00:00;URB;96;4.0;15;0.0;N;15
4199;2021-01-06 16:15:00;URB;59;3.0;9;0.0;N;15
4199;2021-01-06 16:30:00;URB;72;3.0;11;0.0;N;15
4199;2021-01-06 16:45:00;URB;68;3.0;12;0.0;N;15
4199;2021-01-06 17:00:00;URB;104;4.0;15;0.0;N;15
4199;2021-01-06 17:15:00;URB;105;5.0;17;0.0;N;15
4199;2021-01-06 17:30:00;URB;112;8.0;18;0.0;N;15
4199;2021-01-06 17:45:00;URB;140;6.0;22;0.0;N;15
4199;2021-01-06 18:00:00;URB;104;7.0;19;0.0;N;15
4199;2021-01-06 18:15:00;URB;145;6.0;22;0.0;N;15
4199;2021-01-06 18:30:00;URB;60;4.0;9;0.0;N;15
4199;2021-01-06 18:45:00;URB;67;3.0;10;0.0;N;15
4199;2021-01-06 19:00:00;URB;112;8.0;19;0.0;N;15
4199;2021-01-06 19:15:00;URB;65;4.0;11;0.0;N;15
4199;2021-01-06 19:30:00;URB;131;9.0;23;0.0;N;15
4199;2021-01-06 19:45:00;URB;108;9.0;21;0.0;N;15
4199;2021-01-06 20:00:00;URB;104;5.0;17;0.0;N;15
4199;2021-01-06 20:15:00;URB;87;3.0;13;0.0;N;15
4199;2021-01-06 20:30:00;URB;101;3.0;14;0.0;N;15
4199;2021-01-06 20:45:00;URB;112;7.0;20;0.0;N;15
4199;2021-01-06 21:00:00;URB;132;11.0;25;0.0;N;15
4199;2021-01-06 21:15:00;URB;100;7.0;18;0.0;N;15
4199;2021-01-06 21:30:00;URB;99;7.0;17;0.0;N;15
4199;2021-01-06 21:45:00;URB;117;4.0;16;0.0;N;15
4199;2021-01-06 22:00:00;URB;108;4.0;16;0.0;N;15
4199;2021-01-06 22:15:00;URB;112;8.0;21;0.0;N;15
4199;2021-01-06 22:30:00;URB;88;6.0;16;0.0;N;15
4199;2021-01-06 22:45:00;URB;88;5.0;15;0.0;N;15
4199;2021-01-06 23:00:00;URB;89;4.0;13;0.0;N;15
4199;2021-01-06 23:15:00;URB;71;5.0;13;0.0;N;15
4199;2021-01-06 23:30:00;URB;69;3.0;11;0.0;N;15
4199;2021-01-06 23:45:00;URB;38;6.0;11;0.0;N;11
4199;2021-01-07 00:00:00;URB;48;1.0;7;0.0;N;15
4199;2021-01-07 00:15:00;URB;51;1.0;7;0.0;N;13
4199;2021-01-07 00:30:00;URB;18;1.0;4;0.0;N;10
4199;2021-01-07 00:45:00;URB;13;1.0;4;0.0;N;14
4199;2021-01-07 01:00:00;URB;31;1.0;5;0.0;N;12
4199;2021-01-07 01:15:00;URB;27;5.0;7;0.0;N;9
4199;2021-01-07 01:30:00;URB;38;1.0;5;0.0;N;8
4199;2021-01-07 01:45:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-07 02:00:00;URB;15;1.0;4;0.0;N;12
4199;2021-01-07 02:15:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-07 02:45:00;URB;33;2.0;5;0.0;N;11
4199;2021-01-07 03:00:00;URB;27;1.0;4;0.0;N;9
4199;2021-01-07 03:15:00;URB;6;0.0;1;0.0;N;10
4199;2021-01-07 03:45:00;URB;0;0.0;0;0.0;N;7
4199;2021-01-07 04:00:00;URB;45;1.0;6;0.0;N;4
4199;2021-01-07 04:15:00;URB;0;0.0;0;0.0;N;2
4199;2021-01-07 04:30:00;URB;24;1.0;4;0.0;N;5
4199;2021-01-07 04:45:00;URB;15;0.0;2;0.0;N;4
4199;2021-01-07 05:00:00;URB;34;2.0;6;0.0;N;7
4199;2021-01-07 05:15:00;URB;26;2.0;4;0.0;N;7
4199;2021-01-07 05:30:00;URB;34;2.0;4;0.0;N;9
4199;2021-01-07 05:45:00;URB;15;0.0;2;0.0;N;4
4199;2021-01-07 06:00:00;URB;18;1.0;4;0.0;N;10
4199;2021-01-07 06:15:00;URB;17;1.0;4;0.0;N;14
4199;2021-01-07 06:30:00;URB;25;1.0;5;0.0;N;12
4199;2021-01-07 06:45:00;URB;28;2.0;4;0.0;N;11
4199;2021-01-07 07:00:00;URB;43;3.0;6;0.0;N;14
4199;2021-01-07 07:15:00;URB;35;3.0;6;0.0;N;12
4199;2021-01-07 07:30:00;URB;84;7.0;15;0.0;N;15
4199;2021-01-07 07:45:00;URB;52;2.0;7;0.0;N;15
4199;2021-01-07 08:00:00;URB;77;4.0;13;0.0;N;15
4199;2021-01-07 08:15:00;URB;45;2.0;7;0.0;N;15
4199;2021-01-07 08:30:00;URB;76;9.0;18;0.0;N;15
4199;2021-01-07 08:45:00;URB;69;8.0;15;0.0;N;14
4199;2021-01-07 09:00:00;URB;103;4.0;17;0.0;N;15
4199;2021-01-07 09:15:00;URB;117;10.0;22;0.0;N;15
4199;2021-01-07 09:30:00;URB;80;5.0;14;0.0;N;15
4199;2021-01-07 09:45:00;URB;123;6.0;19;0.0;N;15
4199;2021-01-07 10:00:00;URB;100;4.0;16;0.0;N;14
4199;2021-01-07 10:15:00;URB;116;9.0;23;0.0;N;15
4199;2021-01-07 10:30:00;URB;120;7.0;21;0.0;N;15
4199;2021-01-07 10:45:00;URB;136;15.0;28;0.0;N;15
4199;2021-01-07 11:00:00;URB;140;12.0;28;0.0;N;15
4199;2021-01-07 11:15:00;URB;96;12.0;22;0.0;N;15
4199;2021-01-07 11:30:00;URB;115;7.0;20;0.0;N;15
4199;2021-01-07 11:45:00;URB;128;21.0;32;0.0;N;15
4199;2021-01-07 12:00:00;URB;185;16.0;35;0.0;N;15
4199;2021-01-07 12:15:00;URB;104;11.0;25;0.0;N;15
4199;2021-01-07 12:30:00;URB;120;13.0;26;0.0;N;15
4199;2021-01-07 12:45:00;URB;132;16.0;30;0.0;N;15
4199;2021-01-07 13:00:00;URB;92;9.0;19;0.0;N;15
4199;2021-01-07 13:15:00;URB;144;5.0;22;0.0;N;15
4199;2021-01-07 13:30:00;URB;104;7.0;17;0.0;N;15
4199;2021-01-07 13:45:00;URB;92;4.0;15;0.0;N;15
4199;2021-01-07 14:00:00;URB;128;18.0;31;0.0;N;15
4199;2021-01-07 14:15:00;URB;108;7.0;20;0.0;N;15
4199;2021-01-07 14:30:00;URB;132;11.0;23;0.0;N;15
4199;2021-01-07 14:45:00;URB;111;10.0;22;0.0;N;15
4199;2021-01-07 15:00:00;URB;112;4.0;18;0.0;N;15
4199;2021-01-07 15:15:00;URB;157;11.0;29;0.0;N;15
4199;2021-01-07 15:30:00;URB;96;4.0;14;0.0;N;15
4199;2021-01-07 15:45:00;URB;115;5.0;18;0.0;N;15
4199;2021-01-07 16:00:00;URB;108;9.0;21;0.0;N;15
4199;2021-01-07 16:15:00;URB;131;8.0;24;0.0;N;15
4199;2021-01-07 16:30:00;URB;83;9.0;16;0.0;N;15
4199;2021-01-07 16:45:00;URB;93;7.0;17;0.0;N;15
4199;2021-01-07 17:00:00;URB;137;11.0;24;0.0;N;15
4199;2021-01-07 17:15:00;URB;112;7.0;20;0.0;N;15
4199;2021-01-07 17:30:00;URB;100;6.0;17;0.0;N;15
4199;2021-01-07 17:45:00;URB;124;12.0;24;0.0;N;15
4199;2021-01-07 18:00:00;URB;92;9.0;19;0.0;N;15
4199;2021-01-07 18:15:00;URB;101;11.0;22;0.0;N;15
4199;2021-01-07 18:30:00;URB;120;7.0;20;0.0;N;15
4199;2021-01-07 18:45:00;URB;100;8.0;16;0.0;N;15
4199;2021-01-07 19:00:00;URB;103;7.0;18;0.0;N;15
4199;2021-01-07 19:15:00;URB;127;10.0;24;0.0;N;15
4199;2021-01-07 19:30:00;URB;100;9.0;20;0.0;N;15
4199;2021-01-07 19:45:00;URB;100;8.0;19;0.0;N;15
4199;2021-01-07 20:00:00;URB;96;5.0;15;0.0;N;15
4199;2021-01-07 20:15:00;URB;117;11.0;23;0.0;N;15
4199;2021-01-07 20:30:00;URB;104;10.0;21;0.0;N;15
4199;2021-01-07 20:45:00;URB;108;5.0;16;0.0;N;15
4199;2021-01-07 21:00:00;URB;109;6.0;19;0.0;N;15
4199;2021-01-07 21:15:00;URB;104;5.0;15;0.0;N;15
4199;2021-01-07 21:30:00;URB;100;10.0;22;0.0;N;15
4199;2021-01-07 21:45:00;URB;91;7.0;17;0.0;N;15
4199;2021-01-07 22:00:00;URB;100;7.0;17;0.0;N;15
4199;2021-01-07 22:15:00;URB;92;5.0;15;0.0;N;15
4199;2021-01-07 22:30:00;URB;56;2.0;8;0.0;N;15
4199;2021-01-07 22:45:00;URB;60;3.0;9;0.0;N;15
4199;2021-01-07 23:00:00;URB;40;2.0;6;0.0;N;15
4199;2021-01-07 23:15:00;URB;88;6.0;15;0.0;N;15
4199;2021-01-07 23:30:00;URB;82;4.0;13;0.0;N;14
4199;2021-01-07 23:45:00;URB;60;7.0;15;0.0;N;15
4199;2021-01-08 00:00:00;URB;67;5.0;12;0.0;N;15
4199;2021-01-08 00:15:00;URB;60;2.0;9;0.0;N;15
4199;2021-01-08 00:30:00;URB;60;3.0;9;0.0;N;15
4199;2021-01-08 00:45:00;URB;23;1.0;5;0.0;N;13
4199;2021-01-08 01:00:00;URB;26;1.0;5;0.0;N;14
4199;2021-01-08 01:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-01-08 01:30:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-08 01:45:00;URB;20;1.0;5;0.0;N;12
4199;2021-01-08 02:00:00;URB;26;3.0;5;0.0;N;12
4199;2021-01-08 02:15:00;URB;27;2.0;4;0.0;N;9
4199;2021-01-08 02:30:00;URB;40;2.0;6;0.0;N;12
4199;2021-01-08 02:45:00;URB;60;0.0;8;0.0;N;1
4199;2021-01-08 03:00:00;URB;18;2.0;4;0.0;N;10
4199;2021-01-08 03:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-08 03:30:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-08 03:45:00;URB;20;1.0;4;0.0;N;9
4199;2021-01-08 04:00:00;URB;14;0.0;3;0.0;N;9
4199;2021-01-08 04:15:00;URB;0;0.0;0;0.0;N;3
4199;2021-01-08 04:30:00;URB;30;1.0;5;0.0;N;8
4199;2021-01-08 04:45:00;URB;21;1.0;5;0.0;N;14
4199;2021-01-08 05:00:00;URB;0;0.0;0;0.0;N;3
4199;2021-01-08 05:15:00;URB;24;1.0;3;0.0;N;5
4199;2021-01-08 05:30:00;URB;22;1.0;5;0.0;N;11
4199;2021-01-08 05:45:00;URB;20;2.0;4;0.0;N;12
4199;2021-01-08 06:00:00;URB;30;1.0;6;0.0;N;14
4199;2021-01-08 06:15:00;URB;39;3.0;6;0.0;N;12
4199;2021-01-08 06:30:00;URB;25;2.0;5;0.0;N;12
4199;2021-01-08 06:45:00;URB;34;1.0;5;0.0;N;14
4199;2021-01-08 07:00:00;URB;30;3.0;6;0.0;N;14
4199;2021-01-08 07:15:00;URB;40;2.0;6;0.0;N;15
4199;2021-01-08 07:30:00;URB;40;2.0;6;0.0;N;15
4199;2021-01-08 07:45:00;URB;30;3.0;5;0.0;N;12
4199;2021-01-08 08:00:00;URB;68;5.0;13;0.0;N;15
4199;2021-01-08 08:15:00;URB;67;9.0;15;0.0;N;15
4199;2021-01-08 08:30:00;URB;44;2.0;6;0.0;N;15
4199;2021-01-08 08:45:00;URB;65;4.0;11;0.0;N;15
4199;2021-01-08 09:00:00;URB;64;5.0;13;0.0;N;15
4199;2021-01-08 09:15:00;URB;129;7.0;23;0.0;N;15
4199;2021-01-08 09:30:00;URB;87;3.0;14;0.0;N;15
4199;2021-01-08 09:45:00;URB;92;4.0;14;0.0;N;15
4199;2021-01-08 10:00:00;URB;116;20.0;29;0.0;N;15
4199;2021-01-08 10:15:00;URB;100;12.0;23;0.0;N;15
4199;2021-01-08 10:30:00;URB;66;4.0;11;0.0;N;15
4199;2021-01-08 10:45:00;URB;140;35.0;44;0.0;N;15
4199;2021-01-08 11:00:00;URB;112;8.0;21;0.0;N;15
4199;2021-01-08 11:15:00;URB;104;13.0;25;0.0;N;15
4199;2021-01-08 11:30:00;URB;117;10.0;22;0.0;N;15
4199;2021-01-08 11:45:00;URB;131;7.0;22;0.0;N;15
4199;2021-01-08 12:00:00;URB;132;7.0;21;0.0;N;15
4199;2021-01-08 12:15:00;URB;120;7.0;20;0.0;N;15
4199;2021-01-08 12:30:00;URB;116;12.0;24;0.0;N;15
4199;2021-01-08 12:45:00;URB;128;10.0;25;0.0;N;15
4199;2021-01-08 13:00:00;URB;148;21.0;36;0.0;N;15
4199;2021-01-08 13:15:00;URB;73;6.0;14;0.0;N;15
4199;2021-01-08 13:30:00;URB;140;8.0;21;0.0;N;15
4199;2021-01-08 13:45:00;URB;112;7.0;19;0.0;N;15
4199;2021-01-08 14:00:00;URB;124;8.0;21;0.0;N;15
4199;2021-01-08 14:15:00;URB;104;10.0;21;0.0;N;15
4199;2021-01-08 14:30:00;URB;112;6.0;19;0.0;N;15
4199;2021-01-08 14:45:00;URB;93;8.0;18;0.0;N;15
4199;2021-01-08 15:00:00;URB;91;9.0;20;0.0;N;15
4199;2021-01-08 15:15:00;URB;108;8.0;20;0.0;N;15
4199;2021-01-08 15:30:00;URB;96;4.0;14;0.0;N;15
4199;2021-01-08 15:45:00;URB;72;4.0;12;0.0;N;15
4199;2021-01-08 16:00:00;URB;89;7.0;18;0.0;N;15
4199;2021-01-08 16:15:00;URB;79;3.0;13;0.0;N;15
4199;2021-01-08 16:30:00;URB;92;6.0;16;0.0;N;15
4199;2021-01-08 16:45:00;URB;72;6.0;14;0.0;N;15
4199;2021-01-08 17:00:00;URB;89;6.0;14;0.0;N;15
4199;2021-01-08 17:15:00;URB;67;4.0;12;0.0;N;15
4199;2021-01-08 17:30:00;URB;100;12.0;21;0.0;N;15
4199;2021-01-08 17:45:00;URB;76;5.0;13;0.0;N;15
4199;2021-01-08 18:00:00;URB;56;5.0;10;0.0;N;15
4199;2021-01-08 18:15:00;URB;104;7.0;18;0.0;N;15
4199;2021-01-08 18:30:00;URB;64;3.0;11;0.0;N;15
4199;2021-01-08 18:45:00;URB;64;3.0;11;0.0;N;15
4199;2021-01-08 19:00:00;URB;52;3.0;8;0.0;N;15
4199;2021-01-08 19:15:00;URB;65;4.0;11;0.0;N;14
4199;2021-01-08 19:30:00;URB;60;4.0;10;0.0;N;15
4199;2021-01-08 19:45:00;URB;55;4.0;10;0.0;N;14
4199;2021-01-08 20:00:00;URB;32;3.0;6;0.0;N;15
4199;2021-01-08 20:15:00;URB;40;3.0;6;0.0;N;15
4199;2021-01-08 20:30:00;URB;30;4.0;6;0.0;N;12
4199;2021-01-08 20:45:00;URB;28;3.0;5;0.0;N;15
4199;2021-01-08 21:00:00;URB;43;1.0;7;0.0;N;11
4199;2021-01-08 21:15:00;URB;24;2.0;4;0.0;N;10
4199;2021-01-08 21:30:00;URB;30;1.0;4;0.0;N;6
4199;2021-01-08 21:45:00;URB;12;2.0;4;0.0;N;10
4199;2021-01-08 22:00:00;URB;32;2.0;5;0.0;N;15
4199;2021-01-08 22:15:00;URB;18;1.0;4;0.0;N;10
4199;2021-01-08 22:30:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-08 22:45:00;URB;15;2.0;3;0.0;N;8
4199;2021-01-08 23:00:00;URB;20;2.0;4;0.0;N;9
4199;2021-01-08 23:15:00;URB;24;3.0;4;0.0;N;10
4199;2021-01-08 23:45:00;URB;20;1.0;3;0.0;N;3
4199;2021-01-09 00:00:00;URB;12;2.0;3;0.0;N;5
4199;2021-01-09 00:30:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 00:45:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-09 01:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 01:15:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-09 01:30:00;URB;20;2.0;3;0.0;N;6
4199;2021-01-09 01:45:00;URB;0;0.0;0;0.0;N;2
4199;2021-01-09 02:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 02:15:00;URB;60;2.0;9;0.0;N;1
4199;2021-01-09 02:30:00;URB;0;0.0;0;0.0;N;3
4199;2021-01-09 03:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 03:45:00;URB;60;2.0;9;0.0;N;1
4199;2021-01-09 04:00:00;URB;30;1.0;5;0.0;N;4
4199;2021-01-09 04:15:00;URB;0;0.0;0;0.0;N;3
4199;2021-01-09 04:45:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 08:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 14:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 17:15:00;URB;15;3.0;5;0.0;N;4
4199;2021-01-09 17:30:00;URB;30;1.0;5;0.0;N;4
4199;2021-01-09 21:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 22:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-09 22:30:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-10 02:45:00;URB;60;3.0;10;0.0;N;1
4199;2021-01-10 03:00:00;URB;0;0.0;0;0.0;N;3
4199;2021-01-10 03:45:00;URB;30;4.0;7;0.0;N;4
4199;2021-01-10 08:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-10 12:45:00;URB;30;1.0;5;0.0;N;2
4199;2021-01-10 13:00:00;URB;10;1.0;2;0.0;N;6
4199;2021-01-10 13:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-10 14:00:00;URB;15;0.0;2;0.0;N;4
4199;2021-01-10 15:00:00;URB;15;0.0;2;0.0;N;4
4199;2021-01-10 20:45:00;URB;15;2.0;5;0.0;N;4
4199;2021-01-11 00:30:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 01:15:00;URB;60;2.0;9;0.0;N;1
4199;2021-01-11 01:30:00;URB;17;1.0;3;0.0;N;7
4199;2021-01-11 02:30:00;URB;20;3.0;4;0.0;N;9
4199;2021-01-11 03:15:00;URB;60;2.0;9;0.0;N;1
4199;2021-01-11 03:30:00;URB;12;1.0;2;0.0;N;5
4199;2021-01-11 04:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 05:15:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 08:00:00;URB;50;5.0;11;0.0;N;6
4199;2021-01-11 09:15:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-11 09:30:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 09:45:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 10:00:00;URB;30;4.0;7;0.0;N;4
4199;2021-01-11 10:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-01-11 10:30:00;URB;0;0.0;0;0.0;N;2
4199;2021-01-11 11:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 11:30:00;URB;15;2.0;3;0.0;N;4
4199;2021-01-11 11:45:00;URB;15;2.0;3;0.0;N;4
4199;2021-01-11 12:00:00;URB;15;1.0;2;0.0;N;4
4199;2021-01-11 12:15:00;URB;30;3.0;6;0.0;N;6
4199;2021-01-11 12:30:00;URB;16;0.0;4;0.0;N;11
4199;2021-01-11 12:45:00;URB;15;0.0;2;0.0;N;4
4199;2021-01-11 13:00:00;URB;45;3.0;8;0.0;N;4
4199;2021-01-11 13:15:00;URB;12;1.0;2;0.0;N;5
4199;2021-01-11 13:30:00;URB;15;1.0;3;0.0;N;8
4199;2021-01-11 14:30:00;URB;20;1.0;3;0.0;N;3
4199;2021-01-11 14:45:00;URB;0;0.0;0;0.0;N;1
4199;2021-01-11 15:00:00;URB;26;3.0;4;0.0;N;7
