id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4717;2021-02-28 01:00:00;URB;60;1.0;3;0.0;N;7
4717;2021-02-28 01:15:00;URB;60;1.0;4;0.0;N;10
4717;2021-02-28 01:30:00;URB;60;1.0;3;0.0;N;10
4717;2021-02-28 01:45:00;URB;49;1.0;4;0.0;N;11
4717;2021-02-28 02:00:00;URB;71;1.0;3;0.0;N;11
4717;2021-02-28 02:15:00;URB;24;1.0;2;0.0;N;5
4717;2021-02-28 02:30:00;URB;55;1.0;3;0.0;N;12
4717;2021-02-28 02:45:00;URB;60;2.0;4;0.0;N;9
4717;2021-02-28 03:00:00;URB;43;1.0;1;0.0;N;7
4717;2021-02-28 03:15:00;URB;50;1.0;3;0.0;N;6
4717;2021-02-28 03:30:00;URB;45;1.0;3;0.0;N;8
4717;2021-02-28 03:45:00;URB;30;1.0;2;0.0;N;4
4717;2021-02-28 04:00:00;URB;0;0.0;0;0.0;N;3
4717;2021-02-28 04:15:00;URB;48;1.0;4;0.0;N;10
4717;2021-02-28 04:30:00;URB;60;1.0;3;0.0;N;4
4717;2021-02-28 04:45:00;URB;60;0.0;2;0.0;N;1
4717;2021-02-28 05:00:00;URB;40;1.0;2;0.0;N;3
4717;2021-02-28 05:30:00;URB;20;1.0;1;0.0;N;3
4717;2021-02-28 05:45:00;URB;60;1.0;3;0.0;N;4
4717;2021-02-28 06:15:00;URB;45;1.0;2;0.0;N;12
4717;2021-02-28 06:30:00;URB;90;1.0;4;0.0;N;12
4717;2021-02-28 06:45:00;URB;68;0.0;4;0.0;N;14
4717;2021-02-28 07:00:00;URB;60;1.0;4;0.0;N;14
4717;2021-02-28 07:15:00;URB;111;3.0;5;0.0;N;7
4717;2021-02-28 07:30:00;URB;82;2.0;5;0.0;N;11
4717;2021-02-28 07:45:00;URB;104;2.0;5;0.0;N;11
4717;2021-02-28 08:00:00;URB;74;2.0;4;0.0;N;13
4717;2021-02-28 08:15:00;URB;116;2.0;6;0.0;N;15
4717;2021-02-28 08:30:00;URB;116;3.0;7;0.0;N;15
4717;2021-02-28 08:45:00;URB;100;1.0;5;0.0;N;15
4717;2021-02-28 09:00:00;URB;152;3.0;8;0.0;N;15
4717;2021-02-28 09:15:00;URB;168;3.0;9;0.0;N;15
4717;2021-02-28 09:30:00;URB;155;5.0;9;0.0;N;15
4717;2021-02-28 09:45:00;URB;185;4.0;10;0.0;N;14
4717;2021-02-28 10:00:00;URB;209;7.0;12;0.0;N;15
4717;2021-02-28 10:15:00;URB;204;3.0;10;0.0;N;15
4717;2021-02-28 10:30:00;URB;254;5.0;13;0.0;N;14
4717;2021-02-28 10:45:00;URB;227;7.0;12;0.0;N;15
4717;2021-02-28 11:00:00;URB;277;5.0;13;0.0;N;13
4717;2021-02-28 11:15:00;URB;332;7.0;19;0.0;N;15
4717;2021-02-28 11:30:00;URB;300;3.0;14;0.0;N;15
4717;2021-02-28 11:45:00;URB;347;11.0;22;0.0;N;14
4717;2021-02-28 12:00:00;URB;416;6.0;20;0.0;N;15
4717;2021-02-28 12:15:00;URB;395;6.0;19;0.0;N;15
4717;2021-02-28 12:30:00;URB;424;7.0;22;0.0;N;15
4717;2021-02-28 12:45:00;URB;336;5.0;16;0.0;N;15
4717;2021-02-28 13:00:00;URB;445;9.0;24;0.0;N;14
4717;2021-02-28 13:15:00;URB;308;5.0;14;0.0;N;15
4717;2021-02-28 13:30:00;URB;284;3.0;13;0.0;N;15
4717;2021-02-28 13:45:00;URB;344;5.0;17;0.0;N;15
4717;2021-02-28 14:00:00;URB;288;3.0;13;0.0;N;15
4717;2021-02-28 14:15:00;URB;288;4.0;13;0.0;N;15
4717;2021-02-28 14:30:00;URB;344;4.0;15;0.0;N;15
4717;2021-02-28 14:45:00;URB;288;5.0;14;0.0;N;15
4717;2021-02-28 15:00:00;URB;284;5.0;14;0.0;N;15
4717;2021-02-28 15:15:00;URB;267;4.0;13;0.0;N;15
4717;2021-02-28 15:30:00;URB;256;5.0;12;0.0;N;15
4717;2021-02-28 15:45:00;URB;243;5.0;12;0.0;N;15
4717;2021-02-28 16:00:00;URB;200;5.0;11;0.0;N;15
4717;2021-02-28 16:15:00;URB;184;3.0;9;0.0;N;15
4717;2021-02-28 16:30:00;URB;250;5.0;14;0.0;N;14
4717;2021-02-28 16:45:00;URB;248;6.0;14;0.0;N;15
4717;2021-02-28 17:00:00;URB;205;3.0;11;0.0;N;14
4717;2021-02-28 17:15:00;URB;276;5.0;14;0.0;N;15
4717;2021-02-28 17:30:00;URB;317;4.0;16;0.0;N;15
4717;2021-02-28 17:45:00;URB;265;5.0;12;0.0;N;15
4717;2021-02-28 18:00:00;URB;340;5.0;18;0.0;N;15
4717;2021-02-28 18:15:00;URB;336;6.0;16;0.0;N;15
4717;2021-02-28 18:30:00;URB;348;7.0;18;0.0;N;15
4717;2021-02-28 18:45:00;URB;308;5.0;15;0.0;N;15
4717;2021-02-28 19:00:00;URB;327;4.0;16;0.0;N;15
4717;2021-02-28 19:15:00;URB;284;4.0;13;0.0;N;15
4717;2021-02-28 19:30:00;URB;311;3.0;16;0.0;N;15
4717;2021-02-28 19:45:00;URB;288;6.0;14;0.0;N;15
4717;2021-02-28 20:00:00;URB;284;4.0;14;0.0;N;15
4717;2021-02-28 20:15:00;URB;259;4.0;14;0.0;N;15
4717;2021-02-28 20:30:00;URB;244;3.0;13;0.0;N;15
4717;2021-02-28 20:45:00;URB;268;3.0;13;0.0;N;15
4717;2021-02-28 21:00:00;URB;251;4.0;13;0.0;N;15
4717;2021-02-28 21:15:00;URB;208;3.0;10;0.0;N;15
4717;2021-02-28 21:30:00;URB;216;2.0;10;0.0;N;15
4717;2021-02-28 21:45:00;URB;213;5.0;12;0.0;N;15
4717;2021-02-28 22:00:00;URB;184;3.0;9;0.0;N;15
4717;2021-02-28 22:15:00;URB;168;3.0;8;0.0;N;15
4717;2021-02-28 22:30:00;URB;156;4.0;8;0.0;N;15
4717;2021-02-28 22:45:00;URB;177;2.0;9;0.0;N;15
4717;2021-02-28 23:00:00;URB;163;2.0;7;0.0;N;15
4717;2021-02-28 23:15:00;URB;164;5.0;10;0.0;N;15
4717;2021-02-28 23:30:00;URB;116;3.0;6;0.0;N;15
4717;2021-02-28 23:45:00;URB;129;2.0;6;0.0;N;15
4717;2021-03-01 00:00:00;URB;91;3.0;6;0.0;N;15
4717;2021-03-01 00:15:00;URB;51;1.0;3;0.0;N;7
4717;2021-03-01 00:30:00;URB;54;1.0;3;0.0;N;10
4717;2021-03-01 00:45:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-01 01:00:00;URB;54;1.0;4;0.0;N;10
4717;2021-03-01 01:15:00;URB;20;0.0;1;0.0;N;3
4717;2021-03-01 01:30:00;URB;34;1.0;2;0.0;N;7
4717;2021-03-01 01:45:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-01 02:00:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-01 02:15:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-01 02:30:00;URB;20;1.0;1;0.0;N;3
4717;2021-03-01 02:45:00;URB;30;1.0;3;0.0;N;8
4717;2021-03-01 03:00:00;URB;72;9.0;11;0.0;N;5
4717;2021-03-01 03:15:00;URB;38;1.0;2;0.0;N;8
4717;2021-03-01 03:30:00;URB;0;0.0;0;0.0;N;2
4717;2021-03-01 03:45:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-01 04:15:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-01 04:30:00;URB;20;1.0;1;0.0;N;3
4717;2021-03-01 04:45:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-01 05:00:00;URB;45;1.0;3;0.0;N;8
4717;2021-03-01 05:15:00;URB;34;1.0;2;0.0;N;7
4717;2021-03-01 05:30:00;URB;43;0.0;3;0.0;N;7
4717;2021-03-01 05:45:00;URB;55;1.0;3;0.0;N;13
4717;2021-03-01 06:00:00;URB;66;1.0;4;0.0;N;13
4717;2021-03-01 06:15:00;URB;104;2.0;7;0.0;N;15
4717;2021-03-01 06:30:00;URB;76;2.0;5;0.0;N;15
4717;2021-03-01 06:45:00;URB;164;2.0;9;0.0;N;15
4717;2021-03-01 07:00:00;URB;185;3.0;10;0.0;N;15
4717;2021-03-01 07:15:00;URB;168;2.0;8;0.0;N;15
4717;2021-03-01 07:30:00;URB;257;4.0;12;0.0;N;14
4717;2021-03-01 07:45:00;URB;381;6.0;19;0.0;N;15
4717;2021-03-01 08:00:00;URB;380;9.0;20;0.0;N;15
4717;2021-03-01 08:15:00;URB;444;8.0;22;0.0;N;15
4717;2021-03-01 08:30:00;URB;376;17.0;29;0.0;N;15
4717;2021-03-01 08:45:00;URB;396;9.0;21;0.0;N;15
4717;2021-03-01 09:00:00;URB;432;10.0;22;0.0;N;15
4717;2021-03-01 09:15:00;URB;448;16.0;28;0.0;N;15
4717;2021-03-01 09:30:00;URB;443;6.0;21;0.0;N;13
4717;2021-03-01 09:45:00;URB;424;10.0;25;0.0;N;15
4717;2021-03-01 10:00:00;URB;468;10.0;27;0.0;N;15
4717;2021-03-01 10:15:00;URB;360;9.0;19;0.0;N;15
4717;2021-03-01 10:30:00;URB;356;10.0;19;0.0;N;15
4717;2021-03-01 10:45:00;URB;376;6.0;19;0.0;N;15
4717;2021-03-01 11:00:00;URB;340;5.0;17;0.0;N;15
4717;2021-03-01 11:15:00;URB;371;6.0;18;0.0;N;15
4717;2021-03-01 11:30:00;URB;264;6.0;13;0.0;N;15
4717;2021-03-01 11:45:00;URB;367;6.0;19;0.0;N;15
4717;2021-03-01 12:00:00;URB;348;7.0;19;0.0;N;15
4717;2021-03-01 12:15:00;URB;329;6.0;16;0.0;N;15
4717;2021-03-01 12:30:00;URB;337;6.0;16;0.0;N;15
4717;2021-03-01 12:45:00;URB;259;7.0;15;0.0;N;15
4717;2021-03-01 13:00:00;URB;347;16.0;28;0.0;N;15
4717;2021-03-01 13:15:00;URB;308;6.0;15;0.0;N;15
4717;2021-03-01 13:30:00;URB;316;4.0;17;0.0;N;15
4717;2021-03-01 13:45:00;URB;296;5.0;14;0.0;N;14
4717;2021-03-01 14:00:00;URB;317;7.0;16;0.0;N;15
4717;2021-03-01 14:15:00;URB;327;7.0;18;0.0;N;15
4717;2021-03-01 14:30:00;URB;244;3.0;12;0.0;N;15
4717;2021-03-01 14:45:00;URB;381;5.0;20;0.0;N;14
4717;2021-03-01 15:00:00;URB;287;5.0;15;0.0;N;14
4717;2021-03-01 15:15:00;URB;295;4.0;15;0.0;N;11
4717;2021-03-01 15:30:00;URB;249;5.0;14;0.0;N;14
4717;2021-03-01 15:45:00;URB;245;2.0;12;0.0;N;12
4717;2021-03-01 16:00:00;URB;329;12.0;22;0.0;N;12
4717;2021-03-01 16:15:00;URB;205;5.0;12;0.0;N;12
4717;2021-03-01 16:30:00;URB;312;4.0;15;0.0;N;10
4717;2021-03-01 16:45:00;URB;349;7.0;18;0.0;N;15
4717;2021-03-01 17:00:00;URB;350;5.0;17;0.0;N;12
4717;2021-03-01 17:15:00;URB;304;5.0;16;0.0;N;15
4717;2021-03-01 17:30:00;URB;270;5.0;13;0.0;N;12
4717;2021-03-01 17:45:00;URB;357;7.0;19;0.0;N;15
4717;2021-03-01 18:00:00;URB;296;4.0;15;0.0;N;14
4717;2021-03-01 18:15:00;URB;377;5.0;17;0.0;N;11
4717;2021-03-01 18:30:00;URB;286;4.0;15;0.0;N;13
4717;2021-03-01 18:45:00;URB;339;7.0;19;0.0;N;14
4717;2021-03-01 19:00:00;URB;241;3.0;11;0.0;N;13
4717;2021-03-01 19:15:00;URB;225;4.0;11;0.0;N;12
4717;2021-03-01 19:30:00;URB;287;4.0;14;0.0;N;14
4717;2021-03-01 19:45:00;URB;258;9.0;18;0.0;N;13
4717;2021-03-01 20:00:00;URB;270;7.0;15;0.0;N;14
4717;2021-03-01 20:15:00;URB;264;4.0;13;0.0;N;10
4717;2021-03-01 20:30:00;URB;236;5.0;13;0.0;N;14
4717;2021-03-01 20:45:00;URB;244;5.0;13;0.0;N;14
4717;2021-03-01 21:00:00;URB;249;3.0;12;0.0;N;14
4717;2021-03-01 21:15:00;URB;189;3.0;10;0.0;N;12
4717;2021-03-01 21:30:00;URB;180;3.0;9;0.0;N;14
4717;2021-03-01 21:45:00;URB;195;4.0;10;0.0;N;12
4717;2021-03-01 22:00:00;URB;193;3.0;10;0.0;N;14
4717;2021-03-01 22:15:00;URB;120;3.0;5;0.0;N;11
4717;2021-03-01 22:30:00;URB;133;2.0;7;0.0;N;14
4717;2021-03-01 22:45:00;URB;120;2.0;6;0.0;N;11
4717;2021-03-01 23:00:00;URB;145;2.0;7;0.0;N;14
4717;2021-03-01 23:15:00;URB;120;4.0;8;0.0;N;13
4717;2021-03-01 23:30:00;URB;129;4.0;8;0.0;N;12
4717;2021-03-01 23:45:00;URB;65;3.0;4;0.0;N;11
4717;2021-03-02 00:00:00;URB;23;1.0;2;0.0;N;8
4717;2021-03-02 00:15:00;URB;69;1.0;3;0.0;N;7
4717;2021-03-02 00:30:00;URB;53;1.0;3;0.0;N;9
4717;2021-03-02 00:45:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-02 01:00:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-02 01:15:00;URB;51;1.0;3;0.0;N;7
4717;2021-03-02 01:30:00;URB;0;0.0;0;0.0;N;1
4717;2021-03-02 01:45:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-02 02:30:00;URB;30;3.0;4;0.0;N;2
4717;2021-03-02 03:15:00;URB;47;1.0;3;0.0;N;9
4717;2021-03-02 04:00:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-02 04:15:00;URB;30;1.0;2;0.0;N;6
4717;2021-03-02 04:30:00;URB;60;0.0;2;0.0;N;5
4717;2021-03-02 04:45:00;URB;30;1.0;2;0.0;N;10
4717;2021-03-02 05:00:00;URB;60;0.0;2;0.0;N;1
4717;2021-03-02 05:15:00;URB;60;1.0;3;0.0;N;4
4717;2021-03-02 05:30:00;URB;45;1.0;3;0.0;N;8
4717;2021-03-02 05:45:00;URB;78;1.0;4;0.0;N;10
4717;2021-03-02 06:00:00;URB;60;1.0;4;0.0;N;13
4717;2021-03-02 06:15:00;URB;90;2.0;5;0.0;N;14
4717;2021-03-02 06:30:00;URB;98;2.0;4;0.0;N;14
4717;2021-03-02 06:45:00;URB;124;2.0;6;0.0;N;15
4717;2021-03-02 07:00:00;URB;164;3.0;9;0.0;N;15
4717;2021-03-02 07:15:00;URB;211;4.0;12;0.0;N;14
4717;2021-03-02 07:30:00;URB;364;6.0;16;0.0;N;15
4717;2021-03-02 07:45:00;URB;312;5.0;15;0.0;N;15
4717;2021-03-02 08:00:00;URB;347;5.0;18;0.0;N;14
4717;2021-03-02 08:15:00;URB;447;9.0;24;0.0;N;15
4717;2021-03-02 08:30:00;URB;428;7.0;20;0.0;N;15
4717;2021-03-02 08:45:00;URB;395;8.0;21;0.0;N;15
4717;2021-03-02 09:00:00;URB;465;12.0;27;0.0;N;15
4717;2021-03-02 09:15:00;URB;464;13.0;28;0.0;N;15
4717;2021-03-02 09:30:00;URB;484;8.0;24;0.0;N;15
4717;2021-03-02 09:45:00;URB;386;26.0;37;0.0;N;14
4717;2021-03-02 10:00:00;URB;434;14.0;28;0.0;N;15
4717;2021-03-02 10:15:00;URB;368;8.0;18;0.0;N;15
4717;2021-03-02 10:30:00;URB;342;17.0;28;0.0;N;13
4717;2021-03-02 10:45:00;URB;337;7.0;18;0.0;N;15
4717;2021-03-02 11:00:00;URB;411;12.0;25;0.0;N;15
4717;2021-03-02 11:15:00;URB;291;5.0;15;0.0;N;15
4717;2021-03-02 11:30:00;URB;363;6.0;20;0.0;N;15
4717;2021-03-02 11:45:00;URB;400;20.0;32;0.0;N;15
4717;2021-03-02 12:00:00;URB;392;8.0;20;0.0;N;15
4717;2021-03-02 12:15:00;URB;326;24.0;32;0.0;N;15
4717;2021-03-02 12:30:00;URB;313;7.0;17;0.0;N;15
4717;2021-03-02 12:45:00;URB;315;6.0;15;0.0;N;15
4717;2021-03-02 13:00:00;URB;264;4.0;13;0.0;N;15
4717;2021-03-02 13:15:00;URB;320;6.0;16;0.0;N;15
4717;2021-03-02 13:30:00;URB;384;6.0;18;0.0;N;15
4717;2021-03-02 13:45:00;URB;364;5.0;17;0.0;N;15
4717;2021-03-02 14:00:00;URB;328;5.0;16;0.0;N;15
4717;2021-03-02 14:15:00;URB;320;5.0;17;0.0;N;15
4717;2021-03-02 14:30:00;URB;387;6.0;19;0.0;N;15
4717;2021-03-02 14:45:00;URB;368;5.0;17;0.0;N;15
4717;2021-03-02 15:00:00;URB;364;5.0;18;0.0;N;15
4717;2021-03-02 15:15:00;URB;323;6.0;17;0.0;N;15
4717;2021-03-02 15:30:00;URB;275;6.0;14;0.0;N;14
4717;2021-03-02 15:45:00;URB;218;3.0;12;0.0;N;14
4717;2021-03-02 16:00:00;URB;240;8.0;16;0.0;N;9
4717;2021-03-02 16:30:00;URB;309;5.0;17;0.0;N;13
4717;2021-03-02 16:45:00;URB;280;4.0;13;0.0;N;15
4717;2021-03-02 17:00:00;URB;288;5.0;14;0.0;N;15
4717;2021-03-02 17:15:00;URB;323;7.0;19;0.0;N;13
4717;2021-03-02 17:30:00;URB;308;5.0;14;0.0;N;15
4717;2021-03-02 17:45:00;URB;380;5.0;18;0.0;N;15
4717;2021-03-02 18:00:00;URB;328;6.0;16;0.0;N;13
4717;2021-03-02 18:15:00;URB;312;6.0;19;0.0;N;15
4717;2021-03-02 18:30:00;URB;312;5.0;13;0.0;N;15
4717;2021-03-02 18:45:00;URB;327;8.0;17;0.0;N;15
4717;2021-03-02 19:00:00;URB;300;4.0;17;0.0;N;15
4717;2021-03-02 19:15:00;URB;340;4.0;17;0.0;N;15
4717;2021-03-02 19:30:00;URB;279;5.0;15;0.0;N;15
4717;2021-03-02 19:45:00;URB;309;5.0;15;0.0;N;15
4717;2021-03-02 20:00:00;URB;280;5.0;15;0.0;N;15
4717;2021-03-02 20:15:00;URB;284;6.0;15;0.0;N;15
4717;2021-03-02 20:30:00;URB;208;4.0;11;0.0;N;15
4717;2021-03-02 20:45:00;URB;235;4.0;12;0.0;N;13
4717;2021-03-02 21:00:00;URB;239;3.0;12;0.0;N;14
4717;2021-03-02 21:15:00;URB;166;2.0;8;0.0;N;13
4717;2021-03-02 21:30:00;URB;231;2.0;10;0.0;N;13
4717;2021-03-02 21:45:00;URB;222;3.0;10;0.0;N;13
4717;2021-03-02 22:00:00;URB;192;3.0;10;0.0;N;15
4717;2021-03-02 22:15:00;URB;162;2.0;8;0.0;N;13
4717;2021-03-02 22:30:00;URB;172;2.0;8;0.0;N;14
4717;2021-03-02 22:45:00;URB;158;3.0;8;0.0;N;11
4717;2021-03-02 23:00:00;URB;166;4.0;9;0.0;N;13
4717;2021-03-02 23:15:00;URB;148;2.0;8;0.0;N;15
4717;2021-03-02 23:30:00;URB;185;4.0;9;0.0;N;14
4717;2021-03-02 23:45:00;URB;73;1.0;4;0.0;N;9
4717;2021-03-03 00:00:00;URB;85;2.0;4;0.0;N;12
4717;2021-03-03 00:15:00;URB;70;1.0;5;0.0;N;12
4717;2021-03-03 00:30:00;URB;60;2.0;3;0.0;N;6
4717;2021-03-03 00:45:00;URB;60;0.0;2;0.0;N;1
4717;2021-03-03 01:00:00;URB;120;2.0;6;0.0;N;2
4717;2021-03-03 01:15:00;URB;40;1.0;3;0.0;N;9
4717;2021-03-03 01:30:00;URB;40;1.0;2;0.0;N;6
4717;2021-03-03 01:45:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-03 02:00:00;URB;40;1.0;3;0.0;N;9
4717;2021-03-03 02:15:00;URB;20;1.0;1;0.0;N;3
4717;2021-03-03 02:30:00;URB;40;0.0;2;0.0;N;9
4717;2021-03-03 02:45:00;URB;36;0.0;2;0.0;N;5
4717;2021-03-03 03:00:00;URB;30;1.0;2;0.0;N;4
4717;2021-03-03 03:30:00;URB;40;0.0;1;0.0;N;3
4717;2021-03-03 03:45:00;URB;48;1.0;2;0.0;N;5
4717;2021-03-03 04:00:00;URB;60;1.0;3;0.0;N;2
4717;2021-03-03 04:15:00;URB;0;0.0;0;0.0;N;1
4717;2021-03-03 04:30:00;URB;45;1.0;2;0.0;N;4
4717;2021-03-03 04:45:00;URB;60;1.0;3;0.0;N;1
4717;2021-03-03 05:00:00;URB;30;1.0;2;0.0;N;2
4717;2021-03-03 05:15:00;URB;60;1.0;3;0.0;N;1
4717;2021-03-03 05:45:00;URB;71;1.0;4;0.0;N;11
4717;2021-03-03 06:00:00;URB;70;1.0;4;0.0;N;12
4717;2021-03-03 06:15:00;URB;104;2.0;5;0.0;N;11
4717;2021-03-03 06:30:00;URB;90;2.0;5;0.0;N;14
4717;2021-03-03 06:45:00;URB;100;2.0;4;0.0;N;15
4717;2021-03-03 07:00:00;URB;224;7.0;14;0.0;N;15
4717;2021-03-03 07:15:00;URB;240;4.0;13;0.0;N;14
4717;2021-03-03 07:30:00;URB;324;5.0;15;0.0;N;15
4717;2021-03-03 07:45:00;URB;272;4.0;14;0.0;N;15
4717;2021-03-03 08:00:00;URB;313;6.0;16;0.0;N;14
4717;2021-03-03 08:15:00;URB;404;6.0;19;0.0;N;15
4717;2021-03-03 08:30:00;URB;360;5.0;18;0.0;N;15
4717;2021-03-03 08:45:00;URB;476;15.0;30;0.0;N;14
4717;2021-03-03 09:00:00;URB;501;10.0;26;0.0;N;14
4717;2021-03-03 09:15:00;URB;508;7.0;24;0.0;N;15
4717;2021-03-03 09:30:00;URB;480;9.0;24;0.0;N;14
4717;2021-03-03 09:45:00;URB;488;8.0;24;0.0;N;15
4717;2021-03-03 10:00:00;URB;400;9.0;21;0.0;N;15
4717;2021-03-03 10:15:00;URB;380;7.0;19;0.0;N;15
4717;2021-03-03 10:30:00;URB;351;6.0;18;0.0;N;14
4717;2021-03-03 10:45:00;URB;351;8.0;19;0.0;N;15
4717;2021-03-03 11:00:00;URB;364;8.0;20;0.0;N;15
4717;2021-03-03 11:15:00;URB;300;8.0;17;0.0;N;8
4717;2021-03-03 11:30:00;URB;405;8.0;23;0.0;N;4
4717;2021-03-03 11:45:00;URB;367;5.0;19;0.0;N;15
4717;2021-03-03 12:00:00;URB;353;6.0;17;0.0;N;15
4717;2021-03-03 12:15:00;URB;328;17.0;28;0.0;N;15
4717;2021-03-03 12:30:00;URB;404;6.0;20;0.0;N;15
4717;2021-03-03 12:45:00;URB;345;8.0;18;0.0;N;15
4717;2021-03-03 13:00:00;URB;425;7.0;21;0.0;N;15
4717;2021-03-03 13:15:00;URB;363;6.0;18;0.0;N;15
4717;2021-03-03 13:30:00;URB;440;9.0;24;0.0;N;15
4717;2021-03-03 13:45:00;URB;325;12.0;22;0.0;N;15
4717;2021-03-03 14:00:00;URB;369;6.0;17;0.0;N;15
4717;2021-03-03 14:15:00;URB;336;6.0;17;0.0;N;15
4717;2021-03-03 14:30:00;URB;352;6.0;18;0.0;N;15
4717;2021-03-03 14:45:00;URB;333;4.0;16;0.0;N;15
4717;2021-03-03 15:00:00;URB;288;5.0;15;0.0;N;15
4717;2021-03-03 15:15:00;URB;272;6.0;15;0.0;N;15
4717;2021-03-03 15:30:00;URB;259;2.0;12;0.0;N;15
4717;2021-03-03 15:45:00;URB;272;6.0;14;0.0;N;15
4717;2021-03-03 16:00:00;URB;368;4.0;18;0.0;N;15
4717;2021-03-03 16:15:00;URB;356;11.0;23;0.0;N;15
4717;2021-03-03 16:30:00;URB;320;5.0;16;0.0;N;15
4717;2021-03-03 16:45:00;URB;328;5.0;16;0.0;N;15
4717;2021-03-03 17:00:00;URB;332;5.0;16;0.0;N;15
4717;2021-03-03 17:15:00;URB;395;8.0;20;0.0;N;14
4717;2021-03-03 17:30:00;URB;388;10.0;22;0.0;N;15
4717;2021-03-03 17:45:00;URB;329;6.0;17;0.0;N;15
4717;2021-03-03 18:00:00;URB;345;7.0;16;0.0;N;15
4717;2021-03-03 18:15:00;URB;284;5.0;14;0.0;N;15
4717;2021-03-03 18:30:00;URB;328;6.0;17;0.0;N;15
4717;2021-03-03 18:45:00;URB;328;4.0;17;0.0;N;15
4717;2021-03-03 19:00:00;URB;309;7.0;18;0.0;N;14
4717;2021-03-03 19:15:00;URB;351;7.0;19;0.0;N;15
4717;2021-03-03 19:30:00;URB;317;6.0;17;0.0;N;15
4717;2021-03-03 19:45:00;URB;357;10.0;20;0.0;N;15
4717;2021-03-03 20:00:00;URB;347;8.0;19;0.0;N;15
4717;2021-03-03 20:15:00;URB;324;4.0;15;0.0;N;15
4717;2021-03-03 20:30:00;URB;296;5.0;14;0.0;N;15
4717;2021-03-03 20:45:00;URB;247;4.0;12;0.0;N;15
4717;2021-03-03 21:00:00;URB;264;4.0;14;0.0;N;15
4717;2021-03-03 21:15:00;URB;280;4.0;13;0.0;N;15
4717;2021-03-03 21:30:00;URB;252;3.0;13;0.0;N;15
4717;2021-03-03 21:45:00;URB;220;4.0;10;0.0;N;15
4717;2021-03-03 22:00:00;URB;176;3.0;9;0.0;N;15
4717;2021-03-03 22:15:00;URB;164;6.0;10;0.0;N;15
4717;2021-03-03 22:30:00;URB;168;2.0;7;0.0;N;15
4717;2021-03-03 22:45:00;URB;216;3.0;10;0.0;N;15
4717;2021-03-03 23:00:00;URB;136;2.0;7;0.0;N;15
4717;2021-03-03 23:15:00;URB;175;3.0;9;0.0;N;15
4717;2021-03-03 23:30:00;URB;159;3.0;8;0.0;N;14
4717;2021-03-03 23:45:00;URB;142;4.0;8;0.0;N;11
4717;2021-03-04 00:00:00;URB;70;2.0;5;0.0;N;12
4717;2021-03-04 00:15:00;URB;86;1.0;4;0.0;N;7
4717;2021-03-04 00:30:00;URB;31;1.0;2;0.0;N;10
4717;2021-03-04 00:45:00;URB;105;2.0;5;0.0;N;4
4717;2021-03-04 01:00:00;URB;48;1.0;2;0.0;N;5
4717;2021-03-04 01:15:00;URB;30;2.0;2;0.0;N;4
4717;2021-03-04 01:30:00;URB;60;2.0;3;0.0;N;8
4717;2021-03-04 01:45:00;URB;48;1.0;2;0.0;N;5
4717;2021-03-04 02:00:00;URB;48;0.0;2;0.0;N;5
4717;2021-03-04 02:15:00;URB;30;1.0;2;0.0;N;2
4717;2021-03-04 02:30:00;URB;40;1.0;3;0.0;N;6
4717;2021-03-04 02:45:00;URB;36;1.0;2;0.0;N;5
4717;2021-03-04 03:00:00;URB;60;0.0;2;0.0;N;1
4717;2021-03-04 03:15:00;URB;60;1.0;3;0.0;N;6
4717;2021-03-04 03:30:00;URB;60;1.0;3;0.0;N;6
4717;2021-03-04 03:45:00;URB;30;1.0;2;0.0;N;2
4717;2021-03-04 04:00:00;URB;40;1.0;2;0.0;N;3
4717;2021-03-04 04:15:00;URB;50;5.0;6;0.0;N;6
4717;2021-03-04 04:30:00;URB;20;1.0;2;0.0;N;6
4717;2021-03-04 04:45:00;URB;44;1.0;2;0.0;N;11
4717;2021-03-04 05:00:00;URB;36;0.0;2;0.0;N;10
4717;2021-03-04 05:30:00;URB;84;1.0;5;0.0;N;5
4717;2021-03-04 05:45:00;URB;67;1.0;3;0.0;N;9
4717;2021-03-04 06:00:00;URB;71;2.0;4;0.0;N;11
4717;2021-03-04 06:15:00;URB;82;2.0;4;0.0;N;11
4717;2021-03-04 06:30:00;URB;120;5.0;8;0.0;N;14
4717;2021-03-04 06:45:00;URB;112;2.0;6;0.0;N;15
4717;2021-03-04 07:00:00;URB;188;3.0;10;0.0;N;15
4717;2021-03-04 07:15:00;URB;175;2.0;8;0.0;N;14
4717;2021-03-04 07:30:00;URB;316;5.0;16;0.0;N;15
