id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4707;2021-05-28 02:30:00;URB;128;4.0;9;0.0;N;15
4707;2021-05-28 02:45:00;URB;111;3.0;9;0.0;N;14
4707;2021-05-28 03:00:00;URB;80;1.0;6;0.0;N;15
4707;2021-05-28 03:15:00;URB;80;3.0;6;0.0;N;15
4707;2021-05-28 03:30:00;URB;64;2.0;5;0.0;N;13
4707;2021-05-28 03:45:00;URB;74;3.0;5;0.0;N;12
4707;2021-05-28 04:00:00;URB;67;1.0;5;0.0;N;9
4707;2021-05-28 04:15:00;URB;60;3.0;6;0.0;N;15
4707;2021-05-28 04:30:00;URB;87;3.0;7;0.0;N;15
4707;2021-05-28 04:45:00;URB;88;2.0;8;0.0;N;15
4707;2021-05-28 05:00:00;URB;81;1.0;6;0.0;N;15
4707;2021-05-28 05:15:00;URB;56;2.0;5;0.0;N;15
4707;2021-05-28 05:30:00;URB;80;3.0;6;0.0;N;15
4707;2021-05-28 05:45:00;URB;76;3.0;6;0.0;N;15
4707;2021-05-28 06:00:00;URB;116;3.0;8;0.0;N;15
4707;2021-05-28 06:15:00;URB;115;3.0;8;0.0;N;15
4707;2021-05-28 06:30:00;URB;115;3.0;9;0.0;N;15
4707;2021-05-28 06:45:00;URB;155;3.0;12;0.0;N;14
4707;2021-05-28 07:00:00;URB;200;6.0;16;0.0;N;12
4707;2021-05-28 07:15:00;URB;284;6.0;20;0.0;N;15
4707;2021-05-28 07:30:00;URB;383;10.0;27;0.0;N;13
4707;2021-05-28 07:45:00;URB;440;12.0;33;0.0;N;15
4707;2021-05-28 08:00:00;URB;464;12.0;35;0.0;N;15
4707;2021-05-28 08:15:00;URB;460;28.0;48;0.0;N;15
4707;2021-05-28 08:30:00;URB;496;20.0;43;0.0;N;15
4707;2021-05-28 08:45:00;URB;476;59.0;72;0.0;N;14
4707;2021-05-28 09:00:00;URB;472;42.0;60;0.0;N;15
4707;2021-05-28 09:15:00;URB;480;62.0;72;0.0;N;15
4707;2021-05-28 09:30:00;URB;340;48.0;61;0.0;N;15
4707;2021-05-28 09:45:00;URB;472;40.0;56;0.0;N;15
4707;2021-05-28 10:00:00;URB;516;44.0;61;0.0;N;15
4707;2021-05-28 10:15:00;URB;269;64.0;73;0.0;N;15
4707;2021-05-28 10:30:00;URB;428;57.0;68;0.0;N;15
4707;2021-05-28 10:45:00;URB;452;13.0;33;0.0;N;15
4707;2021-05-28 11:00:00;URB;392;42.0;57;0.0;N;15
4707;2021-05-28 11:15:00;URB;424;48.0;61;0.0;N;15
4707;2021-05-28 11:30:00;URB;436;53.0;65;0.0;N;15
4707;2021-05-28 11:45:00;URB;339;73.0;82;0.0;N;14
4707;2021-05-28 12:00:00;URB;356;74.0;80;0.0;N;15
4707;2021-05-28 12:15:00;URB;379;65.0;75;0.0;N;15
4707;2021-05-28 12:30:00;URB;384;61.0;71;0.0;N;15
4707;2021-05-28 12:45:00;URB;455;51.0;64;0.0;N;15
4707;2021-05-28 13:00:00;URB;508;47.0;62;0.0;N;15
4707;2021-05-28 13:15:00;URB;428;15.0;34;0.0;N;15
4707;2021-05-28 13:30:00;URB;384;34.0;49;0.0;N;15
4707;2021-05-28 13:45:00;URB;436;40.0;57;0.0;N;15
4707;2021-05-28 14:00:00;URB;256;75.0;79;0.0;N;15
4707;2021-05-28 14:15:00;URB;388;40.0;52;0.0;N;15
4707;2021-05-28 14:30:00;URB;428;14.0;35;0.0;N;15
4707;2021-05-28 14:45:00;URB;452;14.0;34;0.0;N;15
4707;2021-05-28 15:00:00;URB;443;11.0;34;0.0;N;15
4707;2021-05-28 15:15:00;URB;504;19.0;41;0.0;N;15
4707;2021-05-28 15:30:00;URB;508;13.0;36;0.0;N;15
4707;2021-05-28 15:45:00;URB;284;61.0;68;0.0;N;15
4707;2021-05-28 16:00:00;URB;388;14.0;32;0.0;N;15
4707;2021-05-28 16:15:00;URB;463;11.0;33;0.0;N;14
4707;2021-05-28 16:30:00;URB;437;11.0;33;0.0;N;14
4707;2021-05-28 16:45:00;URB;452;18.0;38;0.0;N;15
4707;2021-05-28 17:00:00;URB;455;15.0;35;0.0;N;15
4707;2021-05-28 17:15:00;URB;365;32.0;49;0.0;N;13
4707;2021-05-28 17:30:00;URB;420;33.0;52;0.0;N;15
4707;2021-05-28 17:45:00;URB;261;56.0;65;0.0;N;14
4707;2021-05-28 18:00:00;URB;428;22.0;41;0.0;N;15
4707;2021-05-28 18:15:00;URB;444;25.0;44;0.0;N;15
4707;2021-05-28 18:30:00;URB;339;61.0;71;0.0;N;15
4707;2021-05-28 18:45:00;URB;411;27.0;43;0.0;N;14
4707;2021-05-28 19:00:00;URB;436;14.0;33;0.0;N;15
4707;2021-05-28 19:15:00;URB;460;23.0;42;0.0;N;15
4707;2021-05-28 19:30:00;URB;477;25.0;45;0.0;N;15
4707;2021-05-28 19:45:00;URB;444;16.0;36;0.0;N;15
4707;2021-05-28 20:00:00;URB;449;53.0;66;0.0;N;15
4707;2021-05-28 20:15:00;URB;496;24.0;45;0.0;N;15
4707;2021-05-28 20:30:00;URB;459;22.0;42;0.0;N;15
4707;2021-05-28 20:45:00;URB;408;10.0;30;0.0;N;15
4707;2021-05-28 21:00:00;URB;523;23.0;44;0.0;N;14
4707;2021-05-28 21:15:00;URB;364;62.0;71;0.0;N;14
4707;2021-05-28 21:30:00;URB;403;38.0;52;0.0;N;14
4707;2021-05-28 21:45:00;URB;416;10.0;31;0.0;N;14
4707;2021-05-28 22:00:00;URB;448;19.0;40;0.0;N;15
4707;2021-05-28 22:15:00;URB;356;9.0;26;0.0;N;14
4707;2021-05-28 22:30:00;URB;308;7.0;21;0.0;N;15
4707;2021-05-28 22:45:00;URB;429;10.0;31;0.0;N;14
4707;2021-05-28 23:00:00;URB;400;14.0;34;0.0;N;15
4707;2021-05-28 23:15:00;URB;400;10.0;30;0.0;N;15
4707;2021-05-28 23:30:00;URB;396;10.0;29;0.0;N;15
4707;2021-05-28 23:45:00;URB;300;45.0;57;0.0;N;14
4707;2021-05-29 00:00:00;URB;448;11.0;33;0.0;N;15
4707;2021-05-29 00:15:00;URB;392;13.0;32;0.0;N;15
4707;2021-05-29 00:30:00;URB;372;10.0;29;0.0;N;15
4707;2021-05-29 00:45:00;URB;356;9.0;26;0.0;N;14
4707;2021-05-29 01:00:00;URB;364;29.0;46;0.0;N;14
4707;2021-05-29 01:15:00;URB;296;7.0;21;0.0;N;15
4707;2021-05-29 01:30:00;URB;349;8.0;24;0.0;N;11
4707;2021-05-29 01:45:00;URB;268;6.0;19;0.0;N;13
4707;2021-05-29 02:00:00;URB;267;7.0;20;0.0;N;11
4707;2021-05-29 02:15:00;URB;154;2.0;11;0.0;N;7
4707;2021-05-29 02:30:00;URB;180;3.0;13;0.0;N;6
4707;2021-05-29 02:45:00;URB;120;4.0;10;0.0;N;2
4707;2021-05-29 03:00:00;URB;120;3.0;9;0.0;N;1
4707;2021-05-29 03:30:00;URB;180;5.0;15;0.0;N;1
4707;2021-05-29 04:15:00;URB;60;1.0;5;0.0;N;2
4707;2021-05-29 05:00:00;URB;0;0.0;0;0.0;N;1
4707;2021-05-29 05:45:00;URB;30;1.0;3;0.0;N;2
4707;2021-05-29 06:15:00;URB;180;3.0;13;0.0;N;2
4707;2021-05-29 06:30:00;URB;0;0.0;0;0.0;N;1
4707;2021-05-29 06:45:00;URB;156;3.0;11;0.0;N;5
4707;2021-05-29 07:00:00;URB;60;9.0;12;0.0;N;6
4707;2021-05-29 07:15:00;URB;120;3.0;9;0.0;N;1
4707;2021-05-29 07:30:00;URB;140;4.0;11;0.0;N;3
4707;2021-05-29 07:45:00;URB;240;5.0;18;0.0;N;4
4707;2021-05-29 08:00:00;URB;150;4.0;12;0.0;N;4
4707;2021-05-29 08:15:00;URB;150;3.0;11;0.0;N;2
4707;2021-05-29 08:45:00;URB;210;5.0;16;0.0;N;2
4707;2021-05-29 09:00:00;URB;300;7.0;22;0.0;N;2
4707;2021-05-29 09:15:00;URB;180;4.0;14;0.0;N;3
4707;2021-05-29 09:30:00;URB;260;7.0;21;0.0;N;3
4707;2021-05-29 09:45:00;URB;216;6.0;17;0.0;N;5
4707;2021-05-29 10:00:00;URB;400;8.0;29;0.0;N;3
4707;2021-05-29 10:15:00;URB;330;9.0;25;0.0;N;6
4707;2021-05-29 10:30:00;URB;360;9.0;27;0.0;N;5
4707;2021-05-29 10:45:00;URB;310;31.0;45;0.0;N;6
4707;2021-05-29 11:00:00;URB;396;12.0;32;0.0;N;5
4707;2021-05-29 11:15:00;URB;420;11.0;32;0.0;N;2
4707;2021-05-29 11:30:00;URB;372;8.0;27;0.0;N;5
4707;2021-05-29 11:45:00;URB;480;13.0;35;0.0;N;3
4707;2021-05-29 12:00:00;URB;390;23.0;39;0.0;N;2
4707;2021-05-29 12:15:00;URB;500;14.0;38;0.0;N;3
4707;2021-05-29 12:30:00;URB;520;40.0;57;0.0;N;3
4707;2021-05-29 12:45:00;URB;446;33.0;50;0.0;N;7
4707;2021-05-29 13:00:00;URB;473;28.0;47;0.0;N;8
4707;2021-05-29 13:15:00;URB;411;27.0;45;0.0;N;15
4707;2021-05-29 13:30:00;URB;314;51.0;65;0.0;N;13
4707;2021-05-29 13:45:00;URB;471;45.0;60;0.0;N;13
4707;2021-05-29 14:00:00;URB;450;22.0;41;0.0;N;14
4707;2021-05-29 14:15:00;URB;435;36.0;53;0.0;N;12
4707;2021-05-29 14:30:00;URB;476;13.0;36;0.0;N;12
4707;2021-05-29 14:45:00;URB;450;26.0;45;0.0;N;10
4707;2021-05-29 15:00:00;URB;515;51.0;64;0.0;N;12
4707;2021-05-29 15:15:00;URB;375;10.0;28;0.0;N;8
4707;2021-05-29 15:30:00;URB;426;10.0;32;0.0;N;10
4707;2021-05-29 15:45:00;URB;413;11.0;31;0.0;N;10
4707;2021-05-29 16:00:00;URB;360;11.0;29;0.0;N;9
4707;2021-05-29 16:15:00;URB;456;11.0;32;0.0;N;10
4707;2021-05-29 16:30:00;URB;340;50.0;62;0.0;N;9
4707;2021-05-29 16:45:00;URB;376;8.0;28;0.0;N;11
4707;2021-05-29 17:00:00;URB;413;17.0;35;0.0;N;8
4707;2021-05-29 17:15:00;URB;325;35.0;48;0.0;N;12
4707;2021-05-29 17:30:00;URB;471;13.0;36;0.0;N;7
4707;2021-05-29 17:45:00;URB;468;27.0;46;0.0;N;14
4707;2021-05-29 18:00:00;URB;413;25.0;43;0.0;N;10
4707;2021-05-29 18:15:00;URB;402;13.0;34;0.0;N;13
4707;2021-05-29 18:30:00;URB;387;37.0;53;0.0;N;11
4707;2021-05-29 18:45:00;URB;415;16.0;35;0.0;N;12
4707;2021-05-29 19:00:00;URB;323;69.0;79;0.0;N;13
4707;2021-05-29 19:15:00;URB;453;35.0;52;0.0;N;13
4707;2021-05-29 19:30:00;URB;401;55.0;65;0.0;N;12
4707;2021-05-29 19:45:00;URB;369;64.0;72;0.0;N;14
4707;2021-05-29 20:00:00;URB;377;77.0;83;0.0;N;14
4707;2021-05-29 20:15:00;URB;319;62.0;73;0.0;N;12
4707;2021-05-29 20:30:00;URB;508;54.0;68;0.0;N;15
4707;2021-05-29 20:45:00;URB;455;36.0;57;0.0;N;15
4707;2021-05-29 21:00:00;URB;531;25.0;48;0.0;N;13
4707;2021-05-29 21:15:00;URB;447;52.0;64;0.0;N;13
4707;2021-05-29 21:30:00;URB;355;56.0;66;0.0;N;12
4707;2021-05-29 21:45:00;URB;429;14.0;35;0.0;N;13
4707;2021-05-29 22:00:00;URB;365;9.0;27;0.0;N;12
4707;2021-05-29 22:15:00;URB;265;26.0;38;0.0;N;12
4707;2021-05-29 22:30:00;URB;433;10.0;32;0.0;N;14
4707;2021-05-29 22:45:00;URB;407;10.0;29;0.0;N;14
4707;2021-05-29 23:00:00;URB;420;13.0;34;0.0;N;15
4707;2021-05-29 23:15:00;URB;392;14.0;33;0.0;N;15
4707;2021-05-29 23:30:00;URB;373;9.0;27;0.0;N;15
4707;2021-05-29 23:45:00;URB;364;8.0;27;0.0;N;13
4707;2021-05-30 00:00:00;URB;318;7.0;23;0.0;N;10
4707;2021-05-30 00:15:00;URB;337;8.0;24;0.0;N;13
4707;2021-05-30 00:30:00;URB;364;7.0;26;0.0;N;14
4707;2021-05-30 00:45:00;URB;375;8.0;27;0.0;N;12
4707;2021-05-30 01:00:00;URB;327;10.0;26;0.0;N;11
4707;2021-05-30 01:15:00;URB;268;5.0;19;0.0;N;15
4707;2021-05-30 01:30:00;URB;284;7.0;20;0.0;N;11
4707;2021-05-30 01:45:00;URB;266;5.0;19;0.0;N;14
4707;2021-05-30 02:00:00;URB;235;5.0;16;0.0;N;13
4707;2021-05-30 02:15:00;URB;185;3.0;13;0.0;N;13
4707;2021-05-30 02:30:00;URB;175;4.0;13;0.0;N;13
4707;2021-05-30 02:45:00;URB;208;5.0;14;0.0;N;15
4707;2021-05-30 03:00:00;URB;183;4.0;13;0.0;N;15
4707;2021-05-30 03:15:00;URB;210;4.0;15;0.0;N;14
4707;2021-05-30 03:30:00;URB;145;4.0;12;0.0;N;14
4707;2021-05-30 03:45:00;URB;140;3.0;10;0.0;N;12
4707;2021-05-30 04:00:00;URB;88;2.0;6;0.0;N;13
4707;2021-05-30 04:15:00;URB;137;4.0;10;0.0;N;14
4707;2021-05-30 04:30:00;URB;124;3.0;10;0.0;N;15
4707;2021-05-30 04:45:00;URB;160;5.0;13;0.0;N;15
4707;2021-05-30 05:00:00;URB;81;1.0;6;0.0;N;14
4707;2021-05-30 05:15:00;URB;107;4.0;8;0.0;N;14
4707;2021-05-30 05:30:00;URB;98;3.0;7;0.0;N;13
4707;2021-05-30 05:45:00;URB;84;2.0;6;0.0;N;15
4707;2021-05-30 06:00:00;URB;120;23.0;29;0.0;N;14
4707;2021-05-30 06:15:00;URB;137;4.0;10;0.0;N;14
4707;2021-05-30 06:30:00;URB;92;3.0;7;0.0;N;15
4707;2021-05-30 06:45:00;URB;97;3.0;7;0.0;N;13
4707;2021-05-30 07:00:00;URB;151;3.0;11;0.0;N;14
4707;2021-05-30 07:15:00;URB;119;2.0;9;0.0;N;14
4707;2021-05-30 07:30:00;URB;137;4.0;11;0.0;N;14
4707;2021-05-30 07:45:00;URB;125;2.0;9;0.0;N;13
4707;2021-05-30 08:00:00;URB;145;15.0;23;0.0;N;15
4707;2021-05-30 08:15:00;URB;171;5.0;14;0.0;N;14
4707;2021-05-30 08:30:00;URB;136;3.0;10;0.0;N;15
4707;2021-05-30 08:45:00;URB;216;6.0;17;0.0;N;15
4707;2021-05-30 09:00:00;URB;133;4.0;10;0.0;N;14
4707;2021-05-30 09:15:00;URB;196;5.0;14;0.0;N;11
4707;2021-05-30 09:30:00;URB;208;5.0;15;0.0;N;13
4707;2021-05-30 09:45:00;URB;250;5.0;19;0.0;N;13
4707;2021-05-30 10:00:00;URB;236;6.0;18;0.0;N;15
4707;2021-05-30 10:15:00;URB;215;7.0;16;0.0;N;15
4707;2021-05-30 10:30:00;URB;244;6.0;18;0.0;N;15
4707;2021-05-30 10:45:00;URB;240;6.0;20;0.0;N;15
4707;2021-05-30 11:00:00;URB;308;10.0;25;0.0;N;15
4707;2021-05-30 11:15:00;URB;360;8.0;28;0.0;N;15
4707;2021-05-30 11:30:00;URB;349;9.0;27;0.0;N;15
4707;2021-05-30 11:45:00;URB;316;11.0;25;0.0;N;15
4707;2021-05-30 12:00:00;URB;364;10.0;28;0.0;N;15
4707;2021-05-30 12:15:00;URB;441;16.0;36;0.0;N;15
4707;2021-05-30 12:30:00;URB;389;30.0;45;0.0;N;15
4707;2021-05-30 12:45:00;URB;388;29.0;44;0.0;N;15
4707;2021-05-30 13:00:00;URB;385;17.0;35;0.0;N;14
4707;2021-05-30 13:15:00;URB;494;16.0;39;0.0;N;13
4707;2021-05-30 13:30:00;URB;448;23.0;41;0.0;N;13
4707;2021-05-30 13:45:00;URB;476;14.0;36;0.0;N;15
4707;2021-05-30 14:00:00;URB;469;13.0;35;0.0;N;15
4707;2021-05-30 14:15:00;URB;408;42.0;57;0.0;N;14
4707;2021-05-30 14:30:00;URB;475;15.0;37;0.0;N;12
4707;2021-05-30 14:45:00;URB;390;9.0;30;0.0;N;14
4707;2021-05-30 15:00:00;URB;498;16.0;40;0.0;N;13
4707;2021-05-30 15:15:00;URB;449;15.0;34;0.0;N;15
4707;2021-05-30 15:30:00;URB;364;11.0;28;0.0;N;14
4707;2021-05-30 15:45:00;URB;316;9.0;25;0.0;N;15
4707;2021-05-30 16:00:00;URB;403;11.0;30;0.0;N;15
4707;2021-05-30 16:15:00;URB;436;10.0;31;0.0;N;15
4707;2021-05-30 16:30:00;URB;433;10.0;31;0.0;N;15
4707;2021-05-30 16:45:00;URB;429;10.0;30;0.0;N;13
4707;2021-05-30 17:00:00;URB;376;9.0;27;0.0;N;15
4707;2021-05-30 17:15:00;URB;459;13.0;35;0.0;N;15
4707;2021-05-30 17:30:00;URB;460;11.0;35;0.0;N;15
4707;2021-05-30 17:45:00;URB;340;8.0;25;0.0;N;15
4707;2021-05-30 18:00:00;URB;519;18.0;41;0.0;N;14
4707;2021-05-30 18:15:00;URB;432;10.0;33;0.0;N;15
4707;2021-05-30 18:30:00;URB;390;14.0;32;0.0;N;14
4707;2021-05-30 18:45:00;URB;412;10.0;30;0.0;N;14
4707;2021-05-30 19:00:00;URB;374;10.0;27;0.0;N;13
4707;2021-05-30 19:15:00;URB;364;11.0;30;0.0;N;12
4707;2021-05-30 19:30:00;URB;397;9.0;29;0.0;N;13
4707;2021-05-30 19:45:00;URB;378;11.0;29;0.0;N;13
4707;2021-05-30 20:00:00;URB;402;9.0;29;0.0;N;13
4707;2021-05-30 20:15:00;URB;415;20.0;38;0.0;N;13
4707;2021-05-30 20:30:00;URB;425;10.0;31;0.0;N;11
4707;2021-05-30 20:45:00;URB;393;17.0;36;0.0;N;11
4707;2021-05-30 21:00:00;URB;420;19.0;38;0.0;N;12
4707;2021-05-30 21:15:00;URB;502;17.0;41;0.0;N;11
4707;2021-05-30 21:30:00;URB;518;12.0;37;0.0;N;11
4707;2021-05-30 21:45:00;URB;360;8.0;26;0.0;N;13
4707;2021-05-30 22:00:00;URB;330;8.0;25;0.0;N;10
4707;2021-05-30 22:15:00;URB;420;11.0;31;0.0;N;14
4707;2021-05-30 22:30:00;URB;344;6.0;24;0.0;N;11
4707;2021-05-30 22:45:00;URB;360;7.0;24;0.0;N;14
4707;2021-05-30 23:00:00;URB;258;6.0;18;0.0;N;14
4707;2021-05-30 23:15:00;URB;300;7.0;23;0.0;N;13
4707;2021-05-30 23:30:00;URB;252;6.0;17;0.0;N;15
4707;2021-05-30 23:45:00;URB;261;6.0;19;0.0;N;11
4707;2021-05-31 00:00:00;URB;268;5.0;20;0.0;N;15
4707;2021-05-31 00:15:00;URB;248;5.0;18;0.0;N;14
4707;2021-05-31 00:30:00;URB;245;5.0;17;0.0;N;13
4707;2021-05-31 00:45:00;URB;196;4.0;14;0.0;N;14
4707;2021-05-31 01:00:00;URB;159;5.0;11;0.0;N;14
4707;2021-05-31 01:15:00;URB;169;3.0;14;0.0;N;15
4707;2021-05-31 01:30:00;URB;129;25.0;31;0.0;N;13
4707;2021-05-31 01:45:00;URB;132;4.0;11;0.0;N;15
4707;2021-05-31 02:00:00;URB;80;2.0;6;0.0;N;15
4707;2021-05-31 02:15:00;URB;75;3.0;6;0.0;N;15
4707;2021-05-31 02:30:00;URB;88;2.0;7;0.0;N;15
4707;2021-05-31 02:45:00;URB;56;1.0;5;0.0;N;14
4707;2021-05-31 03:00:00;URB;76;2.0;5;0.0;N;15
4707;2021-05-31 03:15:00;URB;72;2.0;6;0.0;N;15
4707;2021-05-31 03:30:00;URB;79;2.0;6;0.0;N;15
4707;2021-05-31 03:45:00;URB;55;2.0;4;0.0;N;14
4707;2021-05-31 04:00:00;URB;65;2.0;5;0.0;N;13
4707;2021-05-31 04:15:00;URB;56;2.0;5;0.0;N;13
4707;2021-05-31 04:30:00;URB;67;2.0;6;0.0;N;15
4707;2021-05-31 04:45:00;URB;64;2.0;6;0.0;N;15
4707;2021-05-31 05:00:00;URB;44;1.0;4;0.0;N;15
4707;2021-05-31 05:15:00;URB;67;1.0;6;0.0;N;15
4707;2021-05-31 05:30:00;URB;64;2.0;5;0.0;N;15
4707;2021-05-31 05:45:00;URB;94;4.0;8;0.0;N;14
4707;2021-05-31 06:00:00;URB;107;4.0;8;0.0;N;14
4707;2021-05-31 06:15:00;URB;141;3.0;11;0.0;N;15
4707;2021-05-31 06:30:00;URB;108;23.0;28;0.0;N;14
4707;2021-05-31 06:45:00;URB;180;5.0;13;0.0;N;15
4707;2021-05-31 07:00:00;URB;232;6.0;19;0.0;N;15
4707;2021-05-31 07:15:00;URB;259;6.0;19;0.0;N;15
4707;2021-05-31 07:30:00;URB;407;7.0;28;0.0;N;15
4707;2021-05-31 07:45:00;URB;396;11.0;30;0.0;N;15
4707;2021-05-31 08:00:00;URB;392;32.0;50;0.0;N;13
4707;2021-05-31 08:15:00;URB;525;39.0;57;0.0;N;15
4707;2021-05-31 08:30:00;URB;428;34.0;50;0.0;N;15
4707;2021-05-31 08:45:00;URB;544;63.0;75;0.0;N;15
4707;2021-05-31 09:00:00;URB;500;70.0;80;0.0;N;15
4707;2021-05-31 09:15:00;URB;444;72.0;81;0.0;N;15
4707;2021-05-31 09:30:00;URB;532;63.0;76;0.0;N;15
4707;2021-05-31 09:45:00;URB;412;65.0;75;0.0;N;15
4707;2021-05-31 10:00:00;URB;315;82.0;88;0.0;N;13
4707;2021-05-31 10:15:00;URB;433;63.0;74;0.0;N;14
4707;2021-05-31 10:30:00;URB;348;68.0;77;0.0;N;15
4707;2021-05-31 10:45:00;URB;473;19.0;39;0.0;N;15
4707;2021-05-31 11:00:00;URB;436;51.0;64;0.0;N;15
4707;2021-05-31 11:15:00;URB;384;45.0;60;0.0;N;15
4707;2021-05-31 11:30:00;URB;464;17.0;39;0.0;N;15
4707;2021-05-31 11:45:00;URB;472;36.0;53;0.0;N;15
4707;2021-05-31 12:00:00;URB;344;69.0;77;0.0;N;15
4707;2021-05-31 12:15:00;URB;343;63.0;73;0.0;N;15
4707;2021-05-31 12:30:00;URB;455;32.0;51;0.0;N;15
4707;2021-05-31 12:45:00;URB;315;50.0;63;0.0;N;15
4707;2021-05-31 13:00:00;URB;377;65.0;74;0.0;N;15
4707;2021-05-31 13:15:00;URB;381;68.0;78;0.0;N;15
4707;2021-05-31 13:30:00;URB;260;82.0;87;0.0;N;15
4707;2021-05-31 13:45:00;URB;450;31.0;49;0.0;N;14
4707;2021-05-31 14:00:00;URB;408;12.0;31;0.0;N;15
4707;2021-05-31 14:15:00;URB;463;54.0;68;0.0;N;14
4707;2021-05-31 14:30:00;URB;388;45.0;58;0.0;N;15
4707;2021-05-31 14:45:00;URB;433;12.0;34;0.0;N;15
4707;2021-05-31 15:00:00;URB;480;13.0;36;0.0;N;13
4707;2021-05-31 15:15:00;URB;343;8.0;25;0.0;N;14
4707;2021-05-31 15:30:00;URB;501;15.0;39;0.0;N;15
4707;2021-05-31 15:45:00;URB;450;26.0;44;0.0;N;14
4707;2021-05-31 16:00:00;URB;408;10.0;31;0.0;N;15
4707;2021-05-31 16:15:00;URB;480;17.0;39;0.0;N;15
4707;2021-05-31 16:30:00;URB;492;41.0;58;0.0;N;15
4707;2021-05-31 16:45:00;URB;472;14.0;36;0.0;N;15
4707;2021-05-31 17:00:00;URB;459;56.0;71;0.0;N;15
4707;2021-05-31 17:15:00;URB;399;67.0;76;0.0;N;14
4707;2021-05-31 17:30:00;URB;432;38.0;54;0.0;N;15
4707;2021-05-31 17:45:00;URB;324;35.0;49;0.0;N;15
4707;2021-05-31 18:00:00;URB;471;40.0;56;0.0;N;15
4707;2021-05-31 18:15:00;URB;467;27.0;47;0.0;N;14
4707;2021-05-31 18:30:00;URB;416;14.0;33;0.0;N;15
4707;2021-05-31 18:45:00;URB;424;12.0;33;0.0;N;15
4707;2021-05-31 19:00:00;URB;394;33.0;50;0.0;N;14
4707;2021-05-31 19:15:00;URB;452;28.0;47;0.0;N;13
4707;2021-05-31 19:30:00;URB;140;81.0;84;0.0;N;15
4707;2021-05-31 19:45:00;URB;388;59.0;68;0.0;N;15
4707;2021-05-31 20:00:00;URB;428;14.0;35;0.0;N;15
4707;2021-05-31 20:15:00;URB;372;17.0;35;0.0;N;15
4707;2021-05-31 20:30:00;URB;459;11.0;34;0.0;N;14
4707;2021-05-31 20:45:00;URB;443;15.0;35;0.0;N;13
4707;2021-05-31 21:00:00;URB;455;11.0;33;0.0;N;12
4707;2021-05-31 21:15:00;URB;390;12.0;32;0.0;N;14
4707;2021-05-31 21:30:00;URB;394;9.0;28;0.0;N;12
4707;2021-05-31 21:45:00;URB;332;9.0;25;0.0;N;13
4707;2021-05-31 22:00:00;URB;330;9.0;25;0.0;N;12
4707;2021-05-31 22:15:00;URB;300;8.0;21;0.0;N;13
4707;2021-05-31 22:30:00;URB;339;7.0;25;0.0;N;14
4707;2021-05-31 22:45:00;URB;266;6.0;19;0.0;N;14
4707;2021-05-31 23:00:00;URB;233;4.0;16;0.0;N;15
4707;2021-05-31 23:15:00;URB;326;8.0;25;0.0;N;7
4707;2021-05-31 23:30:00;URB;222;4.0;15;0.0;N;13
4707;2021-05-31 23:45:00;URB;226;5.0;17;0.0;N;9
4707;2021-06-01 00:00:00;URB;213;6.0;16;0.0;N;11
4707;2021-06-01 00:15:00;URB;197;5.0;15;0.0;N;10
4707;2021-06-01 00:30:00;URB;175;4.0;13;0.0;N;12
4707;2021-06-01 00:45:00;URB;128;3.0;10;0.0;N;8
4707;2021-06-01 01:00:00;URB;131;2.0;10;0.0;N;11
4707;2021-06-01 01:15:00;URB;137;3.0;9;0.0;N;7
4707;2021-06-01 01:30:00;URB;180;3.0;12;0.0;N;8
4707;2021-06-01 01:45:00;URB;135;3.0;11;0.0;N;8
4707;2021-06-01 02:00:00;URB;100;3.0;8;0.0;N;6
4707;2021-06-01 02:15:00;URB;86;2.0;6;0.0;N;9
4707;2021-06-01 02:30:00;URB;120;4.0;9;0.0;N;9
4707;2021-06-01 02:45:00;URB;90;2.0;8;0.0;N;12
4707;2021-06-01 03:00:00;URB;9;1.0;2;0.0;N;7
4707;2021-06-01 03:15:00;URB;40;1.0;3;0.0;N;9
4707;2021-06-01 03:30:00;URB;68;2.0;5;0.0;N;8
4707;2021-06-01 03:45:00;URB;43;1.0;3;0.0;N;7
4707;2021-06-01 04:00:00;URB;38;1.0;4;0.0;N;8
4707;2021-06-01 04:15:00;URB;60;0.0;5;0.0;N;10
4707;2021-06-01 04:30:00;URB;52;1.0;6;0.0;N;15
4707;2021-06-01 04:45:00;URB;30;1.0;3;0.0;N;14
4707;2021-06-01 05:00:00;URB;84;2.0;7;0.0;N;15
4707;2021-06-01 05:15:00;URB;93;9.0;14;0.0;N;14
4707;2021-06-01 05:30:00;URB;64;2.0;6;0.0;N;15
4707;2021-06-01 05:45:00;URB;63;19.0;21;0.0;N;15
4707;2021-06-01 06:00:00;URB;88;3.0;8;0.0;N;15
4707;2021-06-01 06:15:00;URB;106;3.0;8;0.0;N;13
4707;2021-06-01 06:30:00;URB;86;2.0;7;0.0;N;14
4707;2021-06-01 06:45:00;URB;120;2.0;9;0.0;N;15
4707;2021-06-01 07:00:00;URB;260;7.0;19;0.0;N;15
4707;2021-06-01 07:15:00;URB;273;7.0;21;0.0;N;15
4707;2021-06-01 07:30:00;URB;380;9.0;28;0.0;N;15
4707;2021-06-01 07:45:00;URB;369;28.0;46;0.0;N;15
4707;2021-06-01 08:00:00;URB;429;39.0;54;0.0;N;15
