id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4708;2021-01-05 10:30:00;URB;269;8.0;24;0.0;N;15
4708;2021-01-05 10:45:00;URB;256;9.0;25;0.0;N;15
4708;2021-01-05 11:00:00;URB;376;15.0;36;0.0;N;15
4708;2021-01-05 11:15:00;URB;312;10.0;27;0.0;N;15
4708;2021-01-05 11:30:00;URB;336;14.0;31;0.0;N;15
4708;2021-01-05 11:45:00;URB;344;12.0;31;0.0;N;15
4708;2021-01-05 12:00:00;URB;333;13.0;33;0.0;N;15
4708;2021-01-05 12:15:00;URB;328;30.0;47;0.0;N;15
4708;2021-01-05 12:30:00;URB;340;46.0;59;0.0;N;15
4708;2021-01-05 12:45:00;URB;308;22.0;36;0.0;N;15
4708;2021-01-05 13:00:00;URB;320;16.0;33;0.0;N;15
4708;2021-01-05 13:15:00;URB;276;9.0;26;0.0;N;15
4708;2021-01-05 13:30:00;URB;352;15.0;35;0.0;N;15
4708;2021-01-05 13:45:00;URB;357;16.0;36;0.0;N;15
4708;2021-01-05 14:00:00;URB;272;8.0;26;0.0;N;15
4708;2021-01-05 14:15:00;URB;288;8.0;26;0.0;N;15
4708;2021-01-05 14:30:00;URB;321;10.0;29;0.0;N;15
4708;2021-01-05 14:45:00;URB;279;9.0;26;0.0;N;15
4708;2021-01-05 15:00:00;URB;263;8.0;24;0.0;N;15
4708;2021-01-05 15:15:00;URB;315;11.0;29;0.0;N;15
4708;2021-01-05 15:30:00;URB;311;10.0;28;0.0;N;15
4708;2021-01-05 15:45:00;URB;228;7.0;21;0.0;N;14
4708;2021-01-05 16:00:00;URB;316;8.0;28;0.0;N;15
4708;2021-01-05 16:15:00;URB;315;11.0;28;0.0;N;15
4708;2021-01-05 16:30:00;URB;303;9.0;28;0.0;N;15
4708;2021-01-05 16:45:00;URB;272;8.0;23;0.0;N;15
4708;2021-01-05 17:00:00;URB;288;10.0;26;0.0;N;15
4708;2021-01-05 17:15:00;URB;232;8.0;21;0.0;N;15
4708;2021-01-05 17:30:00;URB;252;10.0;23;0.0;N;15
4708;2021-01-05 17:45:00;URB;259;11.0;24;0.0;N;15
4708;2021-01-05 18:00:00;URB;265;11.0;26;0.0;N;15
4708;2021-01-05 18:15:00;URB;293;8.0;27;0.0;N;15
4708;2021-01-05 18:30:00;URB;252;7.0;25;0.0;N;15
4708;2021-01-05 18:45:00;URB;279;9.0;26;0.0;N;15
4708;2021-01-05 19:00:00;URB;280;10.0;28;0.0;N;15
4708;2021-01-05 19:15:00;URB;312;47.0;58;0.0;N;15
4708;2021-01-05 19:30:00;URB;240;11.0;24;0.0;N;15
4708;2021-01-05 19:45:00;URB;292;15.0;31;0.0;N;15
4708;2021-01-05 20:00:00;URB;263;9.0;25;0.0;N;15
4708;2021-01-05 20:15:00;URB;312;11.0;29;0.0;N;15
4708;2021-01-05 20:30:00;URB;304;13.0;31;0.0;N;15
4708;2021-01-05 20:45:00;URB;292;10.0;26;0.0;N;15
4708;2021-01-05 21:00:00;URB;288;8.0;25;0.0;N;15
4708;2021-01-05 21:15:00;URB;252;6.0;22;0.0;N;15
4708;2021-01-05 21:30:00;URB;277;7.0;24;0.0;N;15
4708;2021-01-05 21:45:00;URB;220;6.0;20;0.0;N;15
4708;2021-01-05 22:00:00;URB;252;6.0;22;0.0;N;15
4708;2021-01-05 22:15:00;URB;244;6.0;22;0.0;N;15
4708;2021-01-05 22:30:00;URB;268;6.0;22;0.0;N;15
4708;2021-01-05 22:45:00;URB;252;6.0;20;0.0;N;15
4708;2021-01-05 23:00:00;URB;284;7.0;25;0.0;N;15
4708;2021-01-05 23:15:00;URB;260;6.0;22;0.0;N;15
4708;2021-01-05 23:30:00;URB;220;5.0;20;0.0;N;15
4708;2021-01-05 23:45:00;URB;265;7.0;23;0.0;N;15
4708;2021-01-06 00:00:00;URB;217;9.0;21;0.0;N;15
4708;2021-01-06 00:15:00;URB;228;6.0;18;0.0;N;15
4708;2021-01-06 00:30:00;URB;180;5.0;15;0.0;N;15
4708;2021-01-06 00:45:00;URB;129;3.0;11;0.0;N;15
4708;2021-01-06 01:00:00;URB;111;2.0;10;0.0;N;15
4708;2021-01-06 01:15:00;URB;69;3.0;7;0.0;N;14
4708;2021-01-06 01:30:00;URB;49;1.0;5;0.0;N;15
4708;2021-01-06 01:45:00;URB;57;1.0;5;0.0;N;15
4708;2021-01-06 02:00:00;URB;14;1.0;3;0.0;N;13
4708;2021-01-06 02:15:00;URB;38;1.0;3;0.0;N;11
4708;2021-01-06 02:30:00;URB;27;1.0;3;0.0;N;9
4708;2021-01-06 02:45:00;URB;40;1.0;4;0.0;N;6
4708;2021-01-06 03:00:00;URB;70;1.0;7;0.0;N;6
4708;2021-01-06 03:15:00;URB;51;2.0;4;0.0;N;7
4708;2021-01-06 03:30:00;URB;30;1.0;3;0.0;N;4
4708;2021-01-06 03:45:00;URB;34;1.0;3;0.0;N;7
4708;2021-01-06 04:00:00;URB;0;0.0;0;0.0;N;2
4708;2021-01-06 04:15:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-06 04:30:00;URB;14;1.0;2;0.0;N;13
4708;2021-01-06 04:45:00;URB;30;1.0;3;0.0;N;14
4708;2021-01-06 05:00:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-06 05:15:00;URB;21;0.0;3;0.0;N;11
4708;2021-01-06 05:30:00;URB;26;0.0;4;0.0;N;14
4708;2021-01-06 05:45:00;URB;34;1.0;4;0.0;N;14
4708;2021-01-06 06:00:00;URB;27;1.0;3;0.0;N;11
4708;2021-01-06 06:15:00;URB;40;2.0;4;0.0;N;15
4708;2021-01-06 06:30:00;URB;40;2.0;4;0.0;N;15
4708;2021-01-06 06:45:00;URB;53;2.0;4;0.0;N;15
4708;2021-01-06 07:00:00;URB;34;0.0;3;0.0;N;14
4708;2021-01-06 07:15:00;URB;36;1.0;4;0.0;N;15
4708;2021-01-06 07:30:00;URB;65;2.0;7;0.0;N;15
4708;2021-01-06 07:45:00;URB;61;3.0;7;0.0;N;15
4708;2021-01-06 08:00:00;URB;48;1.0;5;0.0;N;15
4708;2021-01-06 08:15:00;URB;77;2.0;7;0.0;N;15
4708;2021-01-06 08:30:00;URB;69;3.0;6;0.0;N;13
4708;2021-01-06 08:45:00;URB;84;3.0;8;0.0;N;15
4708;2021-01-06 09:00:00;URB;76;2.0;7;0.0;N;15
4708;2021-01-06 09:15:00;URB;68;2.0;7;0.0;N;15
4708;2021-01-06 09:30:00;URB;124;3.0;11;0.0;N;15
4708;2021-01-06 09:45:00;URB;136;5.0;12;0.0;N;15
4708;2021-01-06 10:00:00;URB;92;3.0;10;0.0;N;15
4708;2021-01-06 10:15:00;URB;108;4.0;11;0.0;N;15
4708;2021-01-06 10:30:00;URB;128;4.0;11;0.0;N;15
4708;2021-01-06 10:45:00;URB;168;9.0;19;0.0;N;15
4708;2021-01-06 11:00:00;URB;136;5.0;14;0.0;N;15
4708;2021-01-06 11:15:00;URB;172;5.0;15;0.0;N;15
4708;2021-01-06 11:30:00;URB;156;5.0;14;0.0;N;15
4708;2021-01-06 11:45:00;URB;124;4.0;11;0.0;N;15
4708;2021-01-06 12:00:00;URB;164;5.0;15;0.0;N;15
4708;2021-01-06 12:15:00;URB;207;6.0;18;0.0;N;15
4708;2021-01-06 12:30:00;URB;180;6.0;17;0.0;N;15
4708;2021-01-06 12:45:00;URB;228;5.0;19;0.0;N;15
4708;2021-01-06 13:00:00;URB;216;8.0;21;0.0;N;15
4708;2021-01-06 13:15:00;URB;249;7.0;21;0.0;N;15
4708;2021-01-06 13:30:00;URB;232;7.0;21;0.0;N;15
4708;2021-01-06 13:45:00;URB;164;5.0;15;0.0;N;15
4708;2021-01-06 14:00:00;URB;248;7.0;22;0.0;N;15
4708;2021-01-06 14:15:00;URB;225;5.0;19;0.0;N;15
4708;2021-01-06 14:30:00;URB;204;5.0;17;0.0;N;15
4708;2021-01-06 14:45:00;URB;276;7.0;24;0.0;N;15
4708;2021-01-06 15:00:00;URB;216;6.0;20;0.0;N;15
4708;2021-01-06 15:15:00;URB;211;7.0;18;0.0;N;15
4708;2021-01-06 15:30:00;URB;152;3.0;13;0.0;N;15
4708;2021-01-06 15:45:00;URB;212;5.0;19;0.0;N;15
4708;2021-01-06 16:00:00;URB;175;3.0;15;0.0;N;15
4708;2021-01-06 16:15:00;URB;173;4.0;15;0.0;N;15
4708;2021-01-06 16:30:00;URB;157;4.0;14;0.0;N;15
4708;2021-01-06 16:45:00;URB;160;4.0;14;0.0;N;15
4708;2021-01-06 17:00:00;URB;177;5.0;15;0.0;N;15
4708;2021-01-06 17:15:00;URB;185;5.0;16;0.0;N;15
4708;2021-01-06 17:30:00;URB;180;6.0;16;0.0;N;15
4708;2021-01-06 17:45:00;URB;169;4.0;14;0.0;N;15
4708;2021-01-06 18:00:00;URB;236;8.0;21;0.0;N;15
4708;2021-01-06 18:15:00;URB;220;7.0;19;0.0;N;15
4708;2021-01-06 18:30:00;URB;160;4.0;15;0.0;N;15
4708;2021-01-06 18:45:00;URB;257;6.0;23;0.0;N;15
4708;2021-01-06 19:00:00;URB;232;6.0;20;0.0;N;15
4708;2021-01-06 19:15:00;URB;200;6.0;16;0.0;N;15
4708;2021-01-06 19:30:00;URB;260;7.0;21;0.0;N;15
4708;2021-01-06 19:45:00;URB;220;6.0;20;0.0;N;15
4708;2021-01-06 20:00:00;URB;245;8.0;21;0.0;N;15
4708;2021-01-06 20:15:00;URB;191;8.0;19;0.0;N;15
4708;2021-01-06 20:30:00;URB;224;5.0;19;0.0;N;15
4708;2021-01-06 20:45:00;URB;192;5.0;17;0.0;N;15
4708;2021-01-06 21:00:00;URB;224;5.0;19;0.0;N;15
4708;2021-01-06 21:15:00;URB;188;6.0;17;0.0;N;15
4708;2021-01-06 21:30:00;URB;193;6.0;17;0.0;N;15
4708;2021-01-06 21:45:00;URB;148;5.0;12;0.0;N;15
4708;2021-01-06 22:00:00;URB;244;5.0;21;0.0;N;15
4708;2021-01-06 22:15:00;URB;195;5.0;16;0.0;N;15
4708;2021-01-06 22:30:00;URB;160;4.0;14;0.0;N;15
4708;2021-01-06 22:45:00;URB;180;3.0;16;0.0;N;15
4708;2021-01-06 23:00:00;URB;128;2.0;12;0.0;N;15
4708;2021-01-06 23:15:00;URB;147;4.0;13;0.0;N;15
4708;2021-01-06 23:30:00;URB;164;4.0;13;0.0;N;15
4708;2021-01-06 23:45:00;URB;116;6.0;12;0.0;N;15
4708;2021-01-07 00:00:00;URB;172;4.0;13;0.0;N;15
4708;2021-01-07 00:15:00;URB;160;4.0;14;0.0;N;15
4708;2021-01-07 00:30:00;URB;108;2.0;9;0.0;N;15
4708;2021-01-07 00:45:00;URB;56;1.0;6;0.0;N;15
4708;2021-01-07 01:00:00;URB;67;2.0;6;0.0;N;15
4708;2021-01-07 01:15:00;URB;44;1.0;6;0.0;N;15
4708;2021-01-07 01:30:00;URB;15;1.0;3;0.0;N;12
4708;2021-01-07 01:45:00;URB;38;1.0;4;0.0;N;13
4708;2021-01-07 02:00:00;URB;22;0.0;4;0.0;N;11
4708;2021-01-07 02:15:00;URB;20;1.0;3;0.0;N;9
4708;2021-01-07 02:30:00;URB;30;1.0;3;0.0;N;12
4708;2021-01-07 02:45:00;URB;26;1.0;4;0.0;N;14
4708;2021-01-07 03:00:00;URB;22;0.0;3;0.0;N;11
4708;2021-01-07 03:15:00;URB;33;1.0;5;0.0;N;15
4708;2021-01-07 03:30:00;URB;30;1.0;3;0.0;N;12
4708;2021-01-07 03:45:00;URB;24;1.0;3;0.0;N;10
4708;2021-01-07 04:00:00;URB;24;1.0;2;0.0;N;5
4708;2021-01-07 04:15:00;URB;30;1.0;4;0.0;N;12
4708;2021-01-07 04:30:00;URB;26;1.0;3;0.0;N;14
4708;2021-01-07 04:45:00;URB;55;2.0;4;0.0;N;11
4708;2021-01-07 05:00:00;URB;24;1.0;3;0.0;N;10
4708;2021-01-07 05:15:00;URB;40;1.0;5;0.0;N;15
4708;2021-01-07 05:30:00;URB;32;1.0;4;0.0;N;13
4708;2021-01-07 05:45:00;URB;44;1.0;5;0.0;N;15
4708;2021-01-07 06:00:00;URB;61;1.0;7;0.0;N;15
4708;2021-01-07 06:15:00;URB;80;3.0;7;0.0;N;15
4708;2021-01-07 06:30:00;URB;68;2.0;6;0.0;N;15
4708;2021-01-07 06:45:00;URB;76;2.0;8;0.0;N;15
4708;2021-01-07 07:00:00;URB;108;3.0;10;0.0;N;15
4708;2021-01-07 07:15:00;URB;116;3.0;10;0.0;N;15
4708;2021-01-07 07:30:00;URB;176;5.0;15;0.0;N;15
4708;2021-01-07 07:45:00;URB;180;6.0;16;0.0;N;15
4708;2021-01-07 08:00:00;URB;193;7.0;17;0.0;N;15
4708;2021-01-07 08:15:00;URB;224;7.0;21;0.0;N;15
4708;2021-01-07 08:30:00;URB;240;7.0;22;0.0;N;15
4708;2021-01-07 08:45:00;URB;247;7.0;24;0.0;N;15
4708;2021-01-07 09:00:00;URB;289;8.0;26;0.0;N;15
4708;2021-01-07 09:15:00;URB;196;6.0;19;0.0;N;15
4708;2021-01-07 09:30:00;URB;236;7.0;22;0.0;N;15
4708;2021-01-07 09:45:00;URB;240;10.0;24;0.0;N;15
4708;2021-01-07 10:00:00;URB;270;9.0;24;0.0;N;14
4708;2021-01-07 10:15:00;URB;264;10.0;25;0.0;N;15
4708;2021-01-07 10:30:00;URB;244;9.0;23;0.0;N;15
4708;2021-01-07 10:45:00;URB;284;12.0;28;0.0;N;15
4708;2021-01-07 11:00:00;URB;284;9.0;25;0.0;N;15
4708;2021-01-07 11:15:00;URB;304;9.0;28;0.0;N;15
4708;2021-01-07 11:30:00;URB;276;10.0;27;0.0;N;15
4708;2021-01-07 11:45:00;URB;288;9.0;27;0.0;N;15
4708;2021-01-07 12:00:00;URB;265;16.0;31;0.0;N;15
4708;2021-01-07 12:15:00;URB;288;10.0;27;0.0;N;15
4708;2021-01-07 12:30:00;URB;260;11.0;24;0.0;N;15
4708;2021-01-07 12:45:00;URB;244;9.0;23;0.0;N;15
4708;2021-01-07 13:00:00;URB;252;16.0;29;0.0;N;15
4708;2021-01-07 13:15:00;URB;256;9.0;25;0.0;N;15
4708;2021-01-07 13:30:00;URB;276;9.0;26;0.0;N;15
4708;2021-01-07 13:45:00;URB;283;8.0;25;0.0;N;15
4708;2021-01-07 14:00:00;URB;268;8.0;23;0.0;N;15
4708;2021-01-07 14:15:00;URB;256;9.0;24;0.0;N;15
4708;2021-01-07 14:30:00;URB;228;7.0;21;0.0;N;15
4708;2021-01-07 14:45:00;URB;215;7.0;20;0.0;N;15
4708;2021-01-07 15:00:00;URB;204;6.0;18;0.0;N;15
4708;2021-01-07 15:15:00;URB;288;10.0;27;0.0;N;15
4708;2021-01-07 15:30:00;URB;239;8.0;21;0.0;N;15
4708;2021-01-07 15:45:00;URB;289;8.0;25;0.0;N;15
4708;2021-01-07 16:00:00;URB;276;10.0;25;0.0;N;15
4708;2021-01-07 16:15:00;URB;284;8.0;24;0.0;N;15
4708;2021-01-07 16:30:00;URB;328;10.0;29;0.0;N;15
4708;2021-01-07 16:45:00;URB;284;7.0;25;0.0;N;15
4708;2021-01-07 17:00:00;URB;221;8.0;20;0.0;N;15
4708;2021-01-07 17:15:00;URB;180;5.0;16;0.0;N;15
4708;2021-01-07 17:30:00;URB;297;10.0;27;0.0;N;15
4708;2021-01-07 17:45:00;URB;176;8.0;18;0.0;N;15
4708;2021-01-07 18:00:00;URB;256;8.0;24;0.0;N;15
4708;2021-01-07 18:15:00;URB;207;8.0;20;0.0;N;15
4708;2021-01-07 18:30:00;URB;236;8.0;23;0.0;N;15
4708;2021-01-07 18:45:00;URB;240;7.0;23;0.0;N;15
4708;2021-01-07 19:00:00;URB;236;9.0;22;0.0;N;15
4708;2021-01-07 19:15:00;URB;240;11.0;24;0.0;N;15
4708;2021-01-07 19:30:00;URB;280;8.0;25;0.0;N;15
4708;2021-01-07 19:45:00;URB;252;9.0;23;0.0;N;15
4708;2021-01-07 20:00:00;URB;232;8.0;22;0.0;N;15
4708;2021-01-07 20:15:00;URB;228;7.0;22;0.0;N;15
4708;2021-01-07 20:30:00;URB;243;9.0;23;0.0;N;15
4708;2021-01-07 20:45:00;URB;232;5.0;20;0.0;N;15
4708;2021-01-07 21:00:00;URB;200;7.0;18;0.0;N;15
4708;2021-01-07 21:15:00;URB;232;6.0;20;0.0;N;15
4708;2021-01-07 21:30:00;URB;215;5.0;20;0.0;N;15
4708;2021-01-07 21:45:00;URB;181;5.0;17;0.0;N;15
4708;2021-01-07 22:00:00;URB;264;6.0;24;0.0;N;15
4708;2021-01-07 22:15:00;URB;196;7.0;18;0.0;N;15
4708;2021-01-07 22:30:00;URB;201;5.0;17;0.0;N;15
4708;2021-01-07 22:45:00;URB;211;6.0;18;0.0;N;15
4708;2021-01-07 23:00:00;URB;179;5.0;16;0.0;N;15
4708;2021-01-07 23:15:00;URB;193;4.0;17;0.0;N;15
4708;2021-01-07 23:30:00;URB;208;4.0;18;0.0;N;15
4708;2021-01-07 23:45:00;URB;201;6.0;19;0.0;N;15
4708;2021-01-08 00:00:00;URB;145;4.0;13;0.0;N;15
4708;2021-01-08 00:15:00;URB;179;4.0;16;0.0;N;15
4708;2021-01-08 00:30:00;URB;128;4.0;11;0.0;N;15
4708;2021-01-08 00:45:00;URB;83;2.0;8;0.0;N;15
4708;2021-01-08 01:00:00;URB;68;2.0;5;0.0;N;15
4708;2021-01-08 01:15:00;URB;63;2.0;6;0.0;N;15
4708;2021-01-08 01:30:00;URB;27;1.0;3;0.0;N;9
4708;2021-01-08 01:45:00;URB;58;2.0;5;0.0;N;15
4708;2021-01-08 02:00:00;URB;64;2.0;7;0.0;N;15
4708;2021-01-08 02:15:00;URB;28;1.0;3;0.0;N;15
4708;2021-01-08 02:30:00;URB;32;2.0;4;0.0;N;13
4708;2021-01-08 02:45:00;URB;30;1.0;4;0.0;N;14
4708;2021-01-08 03:00:00;URB;27;1.0;3;0.0;N;9
4708;2021-01-08 03:15:00;URB;30;1.0;3;0.0;N;6
4708;2021-01-08 03:30:00;URB;28;0.0;4;0.0;N;13
4708;2021-01-08 03:45:00;URB;30;2.0;3;0.0;N;12
4708;2021-01-08 04:00:00;URB;30;2.0;3;0.0;N;6
4708;2021-01-08 04:15:00;URB;33;1.0;3;0.0;N;9
4708;2021-01-08 04:30:00;URB;18;1.0;3;0.0;N;10
4708;2021-01-08 04:45:00;URB;38;1.0;5;0.0;N;11
4708;2021-01-08 05:00:00;URB;24;1.0;3;0.0;N;10
4708;2021-01-08 05:15:00;URB;49;2.0;4;0.0;N;11
4708;2021-01-08 05:30:00;URB;37;1.0;5;0.0;N;13
4708;2021-01-08 05:45:00;URB;60;2.0;6;0.0;N;15
4708;2021-01-08 06:00:00;URB;68;2.0;6;0.0;N;15
4708;2021-01-08 06:15:00;URB;60;2.0;6;0.0;N;15
4708;2021-01-08 06:30:00;URB;68;4.0;6;0.0;N;15
4708;2021-01-08 06:45:00;URB;88;4.0;9;0.0;N;15
4708;2021-01-08 07:00:00;URB;116;3.0;12;0.0;N;15
4708;2021-01-08 07:15:00;URB;136;3.0;13;0.0;N;15
4708;2021-01-08 07:30:00;URB;132;4.0;13;0.0;N;15
4708;2021-01-08 07:45:00;URB;209;4.0;19;0.0;N;15
4708;2021-01-08 08:00:00;URB;203;6.0;19;0.0;N;15
4708;2021-01-08 08:15:00;URB;244;9.0;23;0.0;N;15
4708;2021-01-08 08:30:00;URB;244;7.0;22;0.0;N;15
4708;2021-01-08 08:45:00;URB;228;7.0;21;0.0;N;15
4708;2021-01-08 09:00:00;URB;244;8.0;21;0.0;N;15
4708;2021-01-08 09:15:00;URB;225;7.0;21;0.0;N;15
4708;2021-01-08 09:30:00;URB;240;6.0;21;0.0;N;15
4708;2021-01-08 09:45:00;URB;265;8.0;24;0.0;N;15
4708;2021-01-08 10:00:00;URB;300;10.0;28;0.0;N;15
4708;2021-01-08 10:15:00;URB;269;9.0;26;0.0;N;15
4708;2021-01-08 10:30:00;URB;207;6.0;17;0.0;N;15
4708;2021-01-08 10:45:00;URB;280;9.0;25;0.0;N;15
4708;2021-01-08 11:00:00;URB;265;8.0;24;0.0;N;15
4708;2021-01-08 11:15:00;URB;252;8.0;23;0.0;N;15
4708;2021-01-08 11:30:00;URB;240;8.0;23;0.0;N;15
4708;2021-01-08 11:45:00;URB;296;10.0;27;0.0;N;15
4708;2021-01-08 12:00:00;URB;293;9.0;26;0.0;N;15
4708;2021-01-08 12:15:00;URB;265;11.0;26;0.0;N;15
4708;2021-01-08 12:30:00;URB;240;9.0;23;0.0;N;15
4708;2021-01-08 12:45:00;URB;299;12.0;30;0.0;N;15
4708;2021-01-08 13:00:00;URB;265;9.0;26;0.0;N;15
4708;2021-01-08 13:15:00;URB;256;20.0;34;0.0;N;15
4708;2021-01-08 13:30:00;URB;236;17.0;30;0.0;N;15
4708;2021-01-08 13:45:00;URB;196;7.0;19;0.0;N;15
4708;2021-01-08 14:00:00;URB;188;6.0;18;0.0;N;15
4708;2021-01-08 14:15:00;URB;204;6.0;19;0.0;N;15
4708;2021-01-08 14:30:00;URB;220;7.0;21;0.0;N;15
4708;2021-01-08 14:45:00;URB;216;7.0;19;0.0;N;15
4708;2021-01-08 15:00:00;URB;201;6.0;19;0.0;N;15
4708;2021-01-08 15:15:00;URB;204;6.0;18;0.0;N;15
4708;2021-01-08 15:30:00;URB;224;6.0;20;0.0;N;15
4708;2021-01-08 15:45:00;URB;184;6.0;18;0.0;N;15
4708;2021-01-08 16:00:00;URB;188;4.0;17;0.0;N;15
4708;2021-01-08 16:15:00;URB;240;8.0;22;0.0;N;15
4708;2021-01-08 16:30:00;URB;148;5.0;14;0.0;N;15
4708;2021-01-08 16:45:00;URB;232;7.0;20;0.0;N;15
4708;2021-01-08 17:00:00;URB;240;6.0;22;0.0;N;15
4708;2021-01-08 17:15:00;URB;196;7.0;17;0.0;N;15
4708;2021-01-08 17:30:00;URB;188;8.0;19;0.0;N;15
4708;2021-01-08 17:45:00;URB;187;7.0;17;0.0;N;15
4708;2021-01-08 18:00:00;URB;199;8.0;20;0.0;N;15
4708;2021-01-08 18:15:00;URB;236;8.0;23;0.0;N;15
4708;2021-01-08 18:30:00;URB;212;8.0;21;0.0;N;15
4708;2021-01-08 18:45:00;URB;136;4.0;14;0.0;N;15
4708;2021-01-08 19:00:00;URB;160;7.0;17;0.0;N;15
4708;2021-01-08 19:15:00;URB;132;6.0;14;0.0;N;15
4708;2021-01-08 19:30:00;URB;96;7.0;12;0.0;N;15
4708;2021-01-08 19:45:00;URB;88;5.0;10;0.0;N;15
4708;2021-01-08 20:00:00;URB;92;6.0;11;0.0;N;15
4708;2021-01-08 20:15:00;URB;56;6.0;7;0.0;N;14
4708;2021-01-08 20:30:00;URB;45;3.0;6;0.0;N;15
4708;2021-01-08 20:45:00;URB;43;3.0;5;0.0;N;14
4708;2021-01-08 21:00:00;URB;47;3.0;6;0.0;N;14
4708;2021-01-08 21:15:00;URB;24;1.0;3;0.0;N;15
4708;2021-01-08 21:30:00;URB;24;1.0;3;0.0;N;5
4708;2021-01-08 21:45:00;URB;24;1.0;3;0.0;N;10
4708;2021-01-08 22:00:00;URB;16;1.0;3;0.0;N;11
4708;2021-01-08 22:15:00;URB;24;2.0;4;0.0;N;15
4708;2021-01-08 22:30:00;URB;18;2.0;3;0.0;N;10
4708;2021-01-08 22:45:00;URB;42;2.0;4;0.0;N;10
4708;2021-01-08 23:00:00;URB;36;2.0;3;0.0;N;5
4708;2021-01-08 23:15:00;URB;22;1.0;3;0.0;N;11
4708;2021-01-08 23:30:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-08 23:45:00;URB;0;0.0;0;0.0;N;3
4708;2021-01-09 00:15:00;URB;24;1.0;3;0.0;N;10
4708;2021-01-09 00:30:00;URB;20;1.0;3;0.0;N;9
4708;2021-01-09 00:45:00;URB;15;0.0;2;0.0;N;8
4708;2021-01-09 01:00:00;URB;9;1.0;2;0.0;N;7
4708;2021-01-09 01:15:00;URB;17;1.0;2;0.0;N;7
4708;2021-01-09 01:30:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-09 02:00:00;URB;20;1.0;3;0.0;N;9
4708;2021-01-09 02:45:00;URB;27;2.0;4;0.0;N;9
4708;2021-01-09 03:00:00;URB;30;1.0;3;0.0;N;2
4708;2021-01-09 03:15:00;URB;9;1.0;2;0.0;N;7
4708;2021-01-09 03:30:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-09 03:45:00;URB;30;1.0;3;0.0;N;4
4708;2021-01-09 04:00:00;URB;26;1.0;3;0.0;N;7
4708;2021-01-09 04:15:00;URB;0;0.0;0;0.0;N;3
4708;2021-01-09 04:30:00;URB;60;2.0;6;0.0;N;1
4708;2021-01-09 04:45:00;URB;12;1.0;2;0.0;N;5
4708;2021-01-09 05:00:00;URB;0;0.0;0;0.0;N;2
4708;2021-01-09 06:30:00;URB;34;4.0;7;0.0;N;7
4708;2021-01-09 07:00:00;URB;15;0.0;1;0.0;N;4
4708;2021-01-09 07:45:00;URB;20;1.0;2;0.0;N;3
4708;2021-01-09 08:00:00;URB;0;0.0;0;0.0;N;1
4708;2021-01-09 12:15:00;URB;17;1.0;3;0.0;N;7
4708;2021-01-09 12:30:00;URB;30;2.0;4;0.0;N;2
4708;2021-01-09 12:45:00;URB;0;0.0;0;0.0;N;3
4708;2021-01-09 14:00:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-09 14:15:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-09 16:45:00;URB;20;1.0;2;0.0;N;3
4708;2021-01-09 17:00:00;URB;0;0.0;0;0.0;N;1
4708;2021-01-09 22:00:00;URB;15;1.0;3;0.0;N;8
4708;2021-01-09 22:15:00;URB;16;1.0;3;0.0;N;11
4708;2021-01-09 22:30:00;URB;15;1.0;3;0.0;N;8
4708;2021-01-09 23:00:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 00:15:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 01:00:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 02:30:00;URB;48;2.0;5;0.0;N;5
4708;2021-01-10 02:45:00;URB;15;0.0;1;0.0;N;4
4708;2021-01-10 03:00:00;URB;15;1.0;3;0.0;N;8
4708;2021-01-10 04:30:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 06:30:00;URB;0;0.0;0;0.0;N;3
4708;2021-01-10 09:15:00;URB;50;2.0;4;0.0;N;6
4708;2021-01-10 09:30:00;URB;0;0.0;0;0.0;N;2
4708;2021-01-10 10:00:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 10:15:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 10:30:00;URB;30;1.0;3;0.0;N;4
4708;2021-01-10 11:00:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 12:00:00;URB;20;1.0;3;0.0;N;9
4708;2021-01-10 12:15:00;URB;15;1.0;2;0.0;N;4
4708;2021-01-10 12:30:00;URB;30;1.0;3;0.0;N;2
4708;2021-01-10 12:45:00;URB;12;1.0;2;0.0;N;5
4708;2021-01-10 13:00:00;URB;18;2.0;4;0.0;N;10
4708;2021-01-10 13:15:00;URB;30;1.0;3;0.0;N;4
4708;2021-01-10 13:30:00;URB;20;1.0;2;0.0;N;3
4708;2021-01-10 13:45:00;URB;0;0.0;0;0.0;N;1
4708;2021-01-10 14:00:00;URB;30;4.0;6;0.0;N;2
4708;2021-01-10 14:15:00;URB;0;0.0;0;0.0;N;2
4708;2021-01-10 14:30:00;URB;15;1.0;2;0.0;N;4
